round,Country,driverCode,points,year,AirTemp,Humidity,Pressure,TrackTemp,WindSpeed,Rainfall
15,Russian,MAZ,0.0,2021,28.80606060606061,51.36287878787879,1012.878787878788,40.34242424242424,1.428787878787879,False
15,Russian,MAZ,0.0,2021,19.13860759493671,61.947468354430384,1023.131012658228,21.75696202531645,0.2905063291139241,False
15,Russian,LAT,0.0,2021,24.778181818181817,61.30818181818182,1016.5336363636364,29.945454545454545,1.997272727272727,False
15,Russian,LAT,0.0,2021,22.02977099236641,67.41526717557252,1016.7824427480916,34.33206106870229,1.8740458015267176,False
15,Russian,LAT,0.0,2021,28.80606060606061,51.36287878787879,1012.878787878788,40.34242424242424,1.428787878787879,False
15,Russian,LAT,0.0,2021,19.13860759493671,61.947468354430384,1023.131012658228,21.75696202531645,0.2905063291139241,False
15,Russian,MSC,0.0,2021,24.778181818181817,61.30818181818182,1016.5336363636364,29.945454545454545,1.997272727272727,False
15,Russian,MSC,0.0,2021,22.02977099236641,67.41526717557252,1016.7824427480916,34.33206106870229,1.8740458015267176,False
15,Russian,MSC,0.0,2021,28.80606060606061,51.36287878787879,1012.878787878788,40.34242424242424,1.428787878787879,False
15,Russian,MSC,0.0,2021,19.13860759493671,61.947468354430384,1023.131012658228,21.75696202531645,0.2905063291139241,False
17,United States,VER,25.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,VER,25.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,VER,25.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,VER,25.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,HAM,19.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,HAM,19.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,HAM,19.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,HAM,19.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,PER,15.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,PER,15.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,PER,15.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,PER,15.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,LEC,12.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,LEC,12.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,LEC,12.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,LEC,12.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,RIC,10.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,RIC,10.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,RIC,10.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,RIC,10.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,BOT,8.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,BOT,8.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,BOT,8.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,BOT,8.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,SAI,6.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,SAI,6.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,SAI,6.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,SAI,6.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,NOR,4.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,NOR,4.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,NOR,4.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,NOR,4.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,TSU,2.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,TSU,2.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,TSU,2.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,TSU,2.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,VET,1.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,VET,1.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,VET,1.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,VET,1.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,GIO,0.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,GIO,0.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,GIO,0.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,GIO,0.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,STR,0.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,STR,0.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,STR,0.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,STR,0.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,RAI,0.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,RAI,0.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,RAI,0.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,RAI,0.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,RUS,0.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,RUS,0.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,RUS,0.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,RUS,0.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,LAT,0.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,LAT,0.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,LAT,0.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,LAT,0.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,MSC,0.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,MSC,0.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,MSC,0.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,MSC,0.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,MAZ,0.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,MAZ,0.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,MAZ,0.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,MAZ,0.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,ALO,0.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,ALO,0.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,ALO,0.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,ALO,0.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,OCO,0.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,OCO,0.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,OCO,0.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,OCO,0.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
17,United States,GAS,0.0,2021,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
17,United States,GAS,0.0,2021,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
17,United States,GAS,0.0,2021,20.74179104477612,77.19253731343284,986.3149253731344,27.129850746268666,1.5597014925373132,True
17,United States,GAS,0.0,2021,28.148447204968942,61.19254658385093,992.1298136645962,37.47080745341616,0.8540372670807453,False
22,Abu Dhabi,VER,26.0,2021,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
22,Abu Dhabi,VER,26.0,2021,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
22,Abu Dhabi,VER,26.0,2021,23.12148148148148,55.44666666666667,1015.8474074074076,27.98,2.504444444444444,False
22,Abu Dhabi,VER,26.0,2021,24.519108280254777,59.05477707006369,1017.710828025478,28.4656050955414,0.4146496815286624,False
22,Abu Dhabi,HAM,18.0,2021,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
22,Abu Dhabi,HAM,18.0,2021,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
22,Abu Dhabi,HAM,18.0,2021,23.12148148148148,55.44666666666667,1015.8474074074076,27.98,2.504444444444444,False
22,Abu Dhabi,HAM,18.0,2021,24.519108280254777,59.05477707006369,1017.710828025478,28.4656050955414,0.4146496815286624,False
22,Abu Dhabi,SAI,15.0,2021,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
22,Abu Dhabi,SAI,15.0,2021,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
22,Abu Dhabi,SAI,15.0,2021,23.12148148148148,55.44666666666667,1015.8474074074076,27.98,2.504444444444444,False
22,Abu Dhabi,SAI,15.0,2021,24.519108280254777,59.05477707006369,1017.710828025478,28.4656050955414,0.4146496815286624,False
22,Abu Dhabi,TSU,12.0,2021,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
22,Abu Dhabi,TSU,12.0,2021,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
22,Abu Dhabi,TSU,12.0,2021,23.12148148148148,55.44666666666667,1015.8474074074076,27.98,2.504444444444444,False
22,Abu Dhabi,TSU,12.0,2021,24.519108280254777,59.05477707006369,1017.710828025478,28.4656050955414,0.4146496815286624,False
22,Abu Dhabi,GAS,10.0,2021,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
22,Abu Dhabi,GAS,10.0,2021,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
22,Abu Dhabi,GAS,10.0,2021,23.12148148148148,55.44666666666667,1015.8474074074076,27.98,2.504444444444444,False
22,Abu Dhabi,GAS,10.0,2021,24.519108280254777,59.05477707006369,1017.710828025478,28.4656050955414,0.4146496815286624,False
22,Abu Dhabi,BOT,8.0,2021,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
22,Abu Dhabi,BOT,8.0,2021,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
22,Abu Dhabi,BOT,8.0,2021,23.12148148148148,55.44666666666667,1015.8474074074076,27.98,2.504444444444444,False
22,Abu Dhabi,BOT,8.0,2021,24.519108280254777,59.05477707006369,1017.710828025478,28.4656050955414,0.4146496815286624,False
22,Abu Dhabi,NOR,6.0,2021,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
22,Abu Dhabi,NOR,6.0,2021,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
22,Abu Dhabi,NOR,6.0,2021,23.12148148148148,55.44666666666667,1015.8474074074076,27.98,2.504444444444444,False
22,Abu Dhabi,NOR,6.0,2021,24.519108280254777,59.05477707006369,1017.710828025478,28.4656050955414,0.4146496815286624,False
22,Abu Dhabi,ALO,4.0,2021,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
22,Abu Dhabi,ALO,4.0,2021,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
22,Abu Dhabi,ALO,4.0,2021,23.12148148148148,55.44666666666667,1015.8474074074076,27.98,2.504444444444444,False
22,Abu Dhabi,ALO,4.0,2021,24.519108280254777,59.05477707006369,1017.710828025478,28.4656050955414,0.4146496815286624,False
22,Abu Dhabi,OCO,2.0,2021,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
22,Abu Dhabi,OCO,2.0,2021,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
22,Abu Dhabi,OCO,2.0,2021,23.12148148148148,55.44666666666667,1015.8474074074076,27.98,2.504444444444444,False
22,Abu Dhabi,OCO,2.0,2021,24.519108280254777,59.05477707006369,1017.710828025478,28.4656050955414,0.4146496815286624,False
22,Abu Dhabi,LEC,1.0,2021,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
22,Abu Dhabi,LEC,1.0,2021,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
22,Abu Dhabi,LEC,1.0,2021,23.12148148148148,55.44666666666667,1015.8474074074076,27.98,2.504444444444444,False
22,Abu Dhabi,LEC,1.0,2021,24.519108280254777,59.05477707006369,1017.710828025478,28.4656050955414,0.4146496815286624,False
22,Abu Dhabi,VET,0.0,2021,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
22,Abu Dhabi,VET,0.0,2021,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
22,Abu Dhabi,VET,0.0,2021,23.12148148148148,55.44666666666667,1015.8474074074076,27.98,2.504444444444444,False
22,Abu Dhabi,VET,0.0,2021,24.519108280254777,59.05477707006369,1017.710828025478,28.4656050955414,0.4146496815286624,False
