,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
1456,269.17,69.37,231.7,781.1,1041.53,626.44,176.03,685.76,887.81,566.7,527.27,476.44,,,,,,,,
1457,183.12,220.55,125.15,524.88,1119.39,512.7,86.98,569.74,720.15,460.94,396.24,1518.23,,,,,,,,
1458,521.66,147.58,29.39,420.5,306.34,411.53,471.49,749.04,411.56,363.17,280.97,725.46,,,,,,,,
1459,424.77,185.88,159.31,325.89,961.03,245.06,366.6,626.05,312.0,581.16,172.84,1180.6,,,,,,,,
1460,262.68,731.38,26.08,271.36,1011.03,470.79,290.49,317.21,1222.04,453.08,81.27,737.4,,,,,,,,
1461,767.01,440.43,239.95,526.45,606.73,344.92,500.51,280.25,1421.04,384.0,452.5,506.53,,,,,,,,
1462,644.46,185.53,634.94,384.77,2295.51,118.82,362.95,421.47,363.47,44.5,115.74,786.06,,,,,,,,
1463,543.13,88.48,532.3,130.2,619.52,69.55,234.87,300.53,273.59,326.29,323.36,469.34,,,,,,,,
1464,328.99,7.86,291.41,83.1,548.1,337.38,74.48,710.42,76.55,729.02,259.1,726.28,,,,,,,,
1465,73.49,310.82,809.09,171.68,184.79,126.41,60.3,595.73,504.15,507.49,295.59,523.41,,,,,,,,
1466,326.86,265.18,701.79,34.62,784.12,382.04,340.45,403.26,421.17,776.36,53.72,1043.12,,,,,,,,
1467,140.1,71.23,583.1,321.29,144.92,207.16,481.91,686.16,921.59,546.78,40.06,771.55,,,,,,,,
1468,370.47,200.91,314.09,753.71,25.64,598.83,185.44,550.49,745.02,269.55,339.37,594.22,,,,,,,,
1469,266.59,110.51,193.77,405.25,1263.81,457.56,623.25,427.48,169.19,405.9,468.44,480.04,,,,,,,,
1470,39.39,386.69,444.62,42.87,968.72,266.92,521.9,22.6,921.59,300.7,214.6,374.76,,,,,,,,
1471,606.07,266.88,222.13,788.62,810.47,68.79,321.31,318.04,745.02,364.47,454.79,195.75,,,,,,,,
1472,494.87,58.13,354.48,573.87,447.71,345.48,325.44,91.62,169.19,268.62,249.31,926.03,,,,,,,,
1473,321.97,24.34,251.67,374.77,250.37,139.4,116.78,439.74,828.6,690.48,161.13,1086.03,,,,,,,,
1474,737.47,24.66,161.18,434.24,402.91,444.1,142.27,641.72,1294.06,573.19,574.66,1459.92,,,,,,,,
1475,581.18,43.92,83.25,278.87,148.16,348.5,62.58,438.63,391.1,371.27,371.05,1631.3,,,,,,,,
1476,1400.4,349.1,563.79,105.76,325.32,253.15,323.36,764.13,458.4,394.66,238.21,841.85,,,,,,,,
1477,871.84,265.9,365.2,361.47,389.0,408.81,266.51,639.17,423.52,1005.88,130.07,354.38,,,,,,,,
1478,409.76,42.39,278.81,253.63,664.84,287.36,193.15,395.21,270.16,1307.07,45.14,1474.65,,,,,,,,
1479,12.87,63.72,287.36,156.3,423.63,172.25,315.51,316.95,669.78,217.31,272.62,1157.22,,,,,,,,
1480,240.54,149.29,177.0,26.42,390.9,15.53,188.7,684.92,581.38,2768.79,166.16,1015.33,,,,,,,,
1481,45.5,48.7,94.81,709.02,191.54,416.41,72.68,438.48,129.34,2333.17,377.37,756.06,,,,,,,,
1482,283.16,475.32,11.01,475.73,378.47,187.99,104.88,331.49,181.16,1630.05,294.83,424.62,,,,,,,,
1483,551.88,50.12,206.42,394.37,159.19,394.09,402.22,820.5,655.41,496.74,207.47,128.18,,,,,,,,
1484,452.56,210.25,68.85,266.01,78.15,286.63,470.48,699.44,388.74,520.08,70.81,129.03,,,,,,,,
1485,212.45,133.23,364.66,337.59,310.84,742.61,189.62,421.17,454.7,601.97,30.21,847.41,,,,,,,,
1486,634.48,274.85,174.28,2252.08,256.39,520.99,618.58,800.45,240.28,238.57,351.62,555.62,,,,,,,,
1487,401.36,13.23,475.34,1374.39,192.58,304.23,398.03,612.07,1053.03,586.77,321.29,459.2,,,,,,,,
1488,345.88,105.25,386.79,863.31,134.31,101.65,276.77,401.05,1248.04,197.92,204.69,591.69,,,,,,,,
1489,220.28,14.45,305.9,631.14,87.54,24.51,170.04,899.7,1684.06,859.28,271.11,391.54,,,,,,,,
1490,343.88,70.73,817.8,201.34,241.53,297.53,201.89,645.05,312.51,619.87,186.49,950.84,,,,,,,,
1491,152.07,104.72,572.42,29.71,400.15,193.98,108.82,542.43,99.95,326.99,408.39,816.83,,,,,,,,
1492,418.47,53.37,463.27,2135.41,288.16,98.79,416.34,259.29,2000.43,408.95,263.42,330.88,,,,,,,,
1493,305.53,28.58,133.16,2061.52,220.75,455.31,318.06,461.18,877.75,217.14,153.47,349.57,,,,,,,,
1494,202.83,208.78,368.06,1977.03,145.14,357.13,243.72,771.05,290.76,539.62,19.23,22.96,,,,,,,,
1495,29.58,133.72,170.65,255.17,516.0,279.32,156.44,566.61,720.8,428.48,431.48,569.69,,,,,,,,
1496,758.62,1.12,466.52,173.66,308.47,287.05,60.98,1067.25,155.89,312.53,188.0,304.53,,,,,,,,
1497,645.59,98.15,250.67,267.18,114.02,168.77,31.14,933.41,431.52,75.22,90.11,189.0,,,,,,,,
1498,285.51,378.13,81.29,648.51,142.27,90.37,155.53,16.47,1273.02,798.17,581.2,85.01,,,,,,,,
1499,691.22,323.32,651.36,477.96,72.29,190.6,232.4,406.72,1101.91,651.36,458.83,606.07,,,,,,,,
1500,548.59,288.04,534.21,250.97,61.35,474.51,388.06,311.29,958.28,442.0,356.52,487.05,,,,,,,,
1501,417.35,205.08,344.51,36.88,459.53,231.4,289.01,540.62,696.6,183.89,277.95,304.2,,,,,,,,
1502,95.75,407.54,270.47,590.46,280.69,463.01,614.64,329.49,381.61,2247.96,68.58,671.61,,,,,,,,
1503,158.31,164.81,204.85,914.87,93.53,270.12,529.15,921.39,616.15,2090.33,31.53,534.04,,,,,,,,
1504,41.55,56.44,915.78,811.74,2.94,599.21,262.74,830.16,413.34,732.67,126.49,406.91,,,,,,,,
1505,331.38,25.5,830.34,636.78,106.65,493.11,153.47,588.46,660.74,534.68,461.04,288.31,,,,,,,,
1506,50.56,96.01,662.49,498.18,342.45,279.56,306.53,397.84,558.13,504.94,209.67,273.36,,,,,,,,
1507,352.14,33.18,1604.3,1167.04,229.41,174.85,194.98,952.25,858.54,268.85,348.41,418.94,,,,,,,,
1508,178.39,433.68,854.13,1253.05,204.08,85.32,309.45,802.24,711.96,674.36,257.05,266.18,,,,,,,,
1509,541.9,267.37,605.2,298.53,131.23,378.47,236.56,661.81,344.88,468.25,538.66,368.47,,,,,,,,
1510,321.25,189.63,276.93,7.84,576.1,245.67,107.12,299.7,421.78,869.75,429.78,273.46,,,,,,,,
1511,204.66,84.3,392.48,925.85,475.71,144.26,25.86,917.96,295.75,993.41,254.33,800.91,,,,,,,,
1512,61.29,213.68,113.7,603.26,375.86,410.12,20.99,622.47,666.89,757.76,164.44,663.9,,,,,,,,
1513,447.44,0.3,14.97,536.79,80.38,251.38,135.57,386.98,538.62,701.98,11.79,225.6,,,,,,,,
1514,142.31,97.69,271.17,575.45,86.98,266.49,389.04,601.59,311.51,242.68,330.49,120.38,,,,,,,,
1515,595.73,288.16,549.21,491.32,12.6,165.61,383.3,417.39,877.14,2314.68,215.81,102.74,,,,,,,,
1516,348.47,177.26,452.56,566.15,55.8,51.5,284.47,128.2,731.19,533.26,116.73,30.9,,,,,,,,
1517,242.68,171.26,217.65,683.77,286.18,87.53,516.9,1061.5,611.83,259.24,454.62,624.26,,,,,,,,
1518,49.51,89.23,638.23,2420.82,220.14,195.66,319.07,795.11,409.46,857.2,347.1,502.7,,,,,,,,
1519,693.47,523.71,570.87,2509.62,70.46,256.22,207.5,202.68,1120.02,642.75,289.11,397.08,,,,,,,,
1520,586.29,144.34,258.76,2655.22,9.26,351.85,109.36,383.14,789.89,765.42,606.15,303.66,,,,,,,,
1521,378.0,61.67,383.03,2715.6,143.53,259.19,225.79,343.88,146.01,1075.28,458.15,244.17,,,,,,,,
1522,605.2,32.36,279.56,2810.28,392.03,662.95,124.52,1612.81,330.61,640.94,197.23,579.9,,,,,,,,
1523,458.15,245.67,253.67,1988.72,168.56,558.25,271.84,526.6,196.11,696.97,177.56,298.75,,,,,,,,
1524,325.95,62.58,159.19,1853.13,191.62,266.92,212.61,179.03,329.35,568.83,330.11,179.52,,,,,,,,
1525,38.86,9.29,9.26,522.03,120.34,162.44,193.76,867.31,575.56,178.25,232.4,82.16,,,,,,,,
1526,442.7,222.37,330.64,72.34,523.29,76.35,70.46,759.42,380.77,630.87,273.46,399.16,,,,,,,,
1527,167.59,147.32,251.8,1809.6,137.57,201.89,66.09,644.03,551.85,536.3,705.29,277.16,,,,,,,,
1528,301.19,46.76,110.74,1904.84,39.97,107.68,297.19,429.5,450.46,375.08,569.66,527.4,,,,,,,,
1529,117.78,138.81,181.42,206.56,65.49,374.71,332.46,1529.9,409.47,845.91,276.08,224.97,,,,,,,,
1530,403.97,153.85,81.82,821.69,8.31,289.44,243.07,1358.43,504.56,723.11,186.7,678.69,,,,,,,,
1531,159.17,61.89,69.96,745.47,265.03,411.02,609.25,731.07,382.47,611.84,17.8,181.08,,,,,,,,
1532,803.55,154.13,309.6,1642.54,108.06,280.73,378.74,471.75,276.59,756.77,484.53,81.73,,,,,,,,
1533,683.11,318.81,186.07,1455.48,4.9,159.6,257.82,373.12,842.28,440.39,359.47,92.12,,,,,,,,
1534,565.99,196.05,375.76,743.57,94.1,36.44,185.11,124.98,711.82,306.34,247.67,457.5,,,,,,,,
1535,306.15,21.47,500.88,535.93,36.56,355.57,173.13,423.46,593.56,991.72,626.44,338.49,,,,,,,,
1536,428.47,97.16,398.86,32.23,209.67,152.86,80.32,553.22,489.19,860.39,501.29,223.74,,,,,,,,
1537,292.25,162.17,182.5,418.1,89.64,361.55,18.26,358.09,474.91,516.58,392.32,124.52,,,,,,,,
1538,362.47,87.96,589.57,1300.68,162.17,266.99,392.32,902.22,183.89,869.92,447.71,469.38,,,,,,,,
1539,256.63,235.66,519.72,645.8,82.65,696.4,300.36,636.95,75.13,595.08,307.29,363.96,,,,,,,,
1540,63.53,160.1,401.36,84.94,553.68,484.17,239.68,379.25,249.91,492.02,176.05,281.55,,,,,,,,
1541,780.29,113.86,97.83,1922.45,433.75,277.46,114.39,431.73,156.43,169.22,83.5,225.45,,,,,,,,
1542,659.48,202.32,310.59,467.09,188.72,79.04,14.16,307.76,338.38,1387.87,223.87,181.42,,,,,,,,
1543,365.2,249.25,210.96,573.29,98.41,11.2,367.75,666.86,436.04,1282.96,334.38,92.59,,,,,,,,
1544,755.42,143.14,420.48,476.64,62.58,281.56,293.16,421.47,348.41,907.09,613.28,291.54,,,,,,,,
1545,453.08,287.06,203.89,863.09,14.58,173.13,327.54,216.81,730.46,186.15,398.86,442.52,,,,,,,,
1546,324.05,215.55,57.5,2709.7,61.11,80.11,235.55,835.4,376.09,626.08,618.94,380.93,,,,,,,,
1547,44.53,316.6,405.98,1794.38,267.37,388.86,606.46,703.83,309.17,907.09,540.99,379.51,,,,,,,,
1548,84.53,193.17,313.33,1187.39,187.64,298.97,498.49,587.81,342.48,186.15,289.3,271.3,,,,,,,,
1549,247.28,270.43,168.28,1332.46,299.06,342.71,295.06,405.33,238.68,626.08,367.33,603.47,,,,,,,,
1550,19.87,71.45,464.47,716.54,8.31,217.16,180.47,767.76,655.89,1132.1,154.05,210.32,,,,,,,,
1551,386.79,15.65,197.23,650.85,96.8,102.07,84.85,476.17,543.55,919.98,317.51,105.76,,,,,,,,
1552,144.13,26.9,79.0,6.99,325.32,27.71,181.02,349.99,353.11,209.82,190.99,177.03,,,,,,,,
1553,632.61,39.82,25.75,303.72,209.67,411.87,82.07,254.19,105.23,712.43,653.7,87.17,,,,,,,,
1554,508.79,438.54,150.15,11.59,21.51,296.17,351.11,23.16,18.53,601.97,415.68,259.98,,,,,,,,
1555,301.55,245.95,150.53,1023.44,175.3,284.47,283.95,471.43,185.94,273.17,321.97,193.51,,,,,,,,
1556,48.07,167.02,149.06,1191.55,97.33,197.83,210.09,603.83,370.76,811.5,475.22,121.48,,,,,,,,
1557,284.22,76.59,833.57,322.55,609.25,481.05,99.85,406.19,533.63,606.53,332.28,375.29,,,,,,,,
1558,243.1,160.87,511.46,890.29,100.28,246.6,24.93,1532.5,354.34,61.05,90.71,248.47,,,,,,,,
1559,22.96,255.87,191.69,13.64,21.53,56.44,365.76,1611.1,789.32,905.91,98.61,348.43,,,,,,,,
1560,347.48,281.16,539.57,173.27,82.27,189.0,280.16,1052.8,630.73,782.84,185.6,322.29,,,,,,,,
1561,138.41,171.3,418.88,1201.04,11.2,91.09,338.09,860.02,418.77,405.74,248.25,204.76,,,,,,,,
1562,78.25,183.44,77.86,1351.05,333.78,349.1,247.34,829.08,304.23,461.86,546.54,433.45,,,,,,,,
1563,479.27,107.94,415.2,482.53,265.9,270.97,618.94,719.05,36.33,255.0,437.7,244.06,,,,,,,,
1564,378.78,339.43,195.61,341.48,6.1,445.5,523.71,336.91,384.47,1491.05,600.32,742.61,,,,,,,,
1565,292.39,92.58,227.74,1391.58,99.03,321.84,360.91,1265.56,278.56,1580.05,403.08,185.91,,,,,,,,
1566,380.66,104.39,130.6,117.23,70.48,209.57,241.69,1033.87,531.32,325.49,329.68,74.12,,,,,,,,
1567,258.9,23.5,450.41,826.28,297.17,44.37,50.7,544.62,413.61,1580.74,222.89,462.52,,,,,,,,
1568,0.89,58.8,348.5,692.18,185.11,323.29,175.12,1088.63,323.36,1755.68,115.4,216.81,,,,,,,,
1569,237.58,95.03,276.07,551.75,168.22,209.67,89.33,970.46,390.15,1262.77,475.51,123.53,,,,,,,,
1570,141.1,17.48,204.47,347.13,94.37,411.31,395.67,864.66,268.39,561.59,225.74,27.77,,,,,,,,
1571,462.18,300.89,480.24,166.88,528.18,317.06,316.67,752.81,189.04,714.22,120.55,352.51,,,,,,,,
1572,161.63,229.87,369.27,217.88,418.02,562.97,150.12,463.03,475.41,122.19,704.44,273.7,,,,,,,,
1573,379.51,156.37,3080.6,106.65,317.66,275.35,70.12,1089.84,481.91,14.39,457.42,179.52,,,,,,,,
1574,206.17,62.4,2720.73,355.57,114.87,174.85,61.49,832.96,385.52,1222.72,360.54,70.46,,,,,,,,
1575,770.49,152.58,2321.01,515.44,32.01,310.53,128.65,739.13,604.03,1047.99,661.81,14.63,,,,,,,,
1576,646.62,246.85,1944.49,417.39,9.03,201.89,475.51,2460.2,419.55,627.34,364.85,377.87,,,,,,,,
1577,9.15,379.13,2057.25,250.46,71.34,106.69,211.67,2567.6,275.35,417.35,113.44,253.22,,,,,,,,
1578,677.74,307.2,2136.34,787.66,149.48,484.22,404.91,2764.83,16.07,135.58,54.27,367.22,,,,,,,,
1579,649.76,89.92,239.55,570.58,237.45,384.12,308.32,2588.54,361.47,560.98,352.62,272.28,,,,,,,,
1580,257.88,278.95,677.08,258.76,162.02,304.2,615.78,617.39,254.63,179.74,201.77,663.29,,,,,,,,
1581,503.17,193.69,1026.73,453.84,68.58,295.59,336.07,380.62,501.29,285.16,379.51,556.42,,,,,,,,
1582,12.26,352.99,557.98,232.56,37.83,176.05,222.89,697.55,404.67,709.85,284.47,243.1,,,,,,,,
1583,1878.75,229.73,261.42,16.58,328.12,64.14,263.62,604.29,579.9,609.23,848.09,133.4,,,,,,,,
1584,391.47,122.31,309.15,302.53,341.45,65.51,162.17,1122.97,432.85,341.53,591.04,166.07,,,,,,,,
1585,139.4,48.18,324.03,197.9,162.17,436.75,294.3,933.62,311.09,1061.5,306.35,66.46,,,,,,,,
1586,748.56,206.86,601.73,12.91,76.34,199.86,218.81,370.77,103.35,947.9,199.83,13.54,,,,,,,,
1587,601.6,110.8,384.46,688.29,463.73,389.33,331.32,270.62,292.94,707.19,107.99,297.9,,,,,,,,
1588,406.74,51.45,289.55,456.0,219.67,292.38,219.06,454.7,52.49,425.78,384.46,217.99,,,,,,,,
1589,196.11,400.55,124.52,353.91,201.24,446.47,94.81,872.38,265.18,282.38,169.14,88.48,,,,,,,,
1590,196.03,307.52,534.94,259.2,105.76,348.84,67.85,640.8,349.65,426.66,601.6,18.14,,,,,,,,
1591,357.94,237.45,353.11,594.76,7.16,132.01,399.34,325.49,694.18,140.92,484.22,339.45,,,,,,,,
1592,48.57,157.9,228.54,455.94,66.44,34.17,276.16,1631.3,569.14,691.95,379.41,219.53,,,,,,,,
1593,1204.07,48.08,1625.43,328.16,258.15,154.21,321.94,1074.49,370.21,557.64,476.17,347.16,,,,,,,,
1594,1708.51,138.3,1837.6,107.45,187.64,60.93,233.43,317.89,170.04,319.49,332.28,253.75,,,,,,,,
1595,2873.4,331.21,2697.78,13.69,68.19,505.56,628.28,1311.18,415.47,799.57,68.24,682.48,,,,,,,,
1596,2744.66,367.66,1984.6,301.19,170.42,400.55,348.56,1192.19,306.53,691.27,40.46,588.44,,,,,,,,
1597,2009.86,138.21,305.49,328.77,159.15,309.45,440.95,2007.85,521.32,473.61,345.44,213.14,,,,,,,,
1598,572.95,291.18,217.88,168.22,84.7,195.02,290.84,1452.81,420.5,304.2,224.52,152.22,,,,,,,,
1599,319.23,203.99,343.41,656.69,595.12,86.26,179.06,962.34,233.61,906.02,520.33,48.87,,,,,,,,
1600,65.51,394.54,610.58,435.11,241.69,118.58,259.63,540.69,114.72,584.32,310.5,221.05,,,,,,,,
1601,308.2,149.28,11.69,46.3,52.92,375.81,158.29,219.56,8.69,201.34,223.98,149.51,,,,,,,,
1602,614.63,75.46,794.15,438.79,40.65,143.14,347.1,90.98,53.49,67.3,694.18,166.88,,,,,,,,
1603,502.61,12.51,270.63,138.13,31.54,422.54,282.58,305.08,450.05,276.09,577.17,60.98,,,,,,,,
1604,262.68,80.82,423.08,21.57,272.34,235.55,213.93,287.71,318.53,156.32,328.91,311.82,,,,,,,,
1605,402.17,296.55,318.36,430.48,205.24,685.01,249.42,997.16,736.2,352.53,307.06,339.45,,,,,,,,
1606,619.87,40.05,69.65,306.51,29.39,460.21,122.93,673.2,343.16,564.37,198.42,109.23,,,,,,,,
1607,395.2,26.54,471.51,102.9,70.43,201.87,20.44,448.02,271.59,364.06,17.31,263.48,,,,,,,,
1608,287.36,227.21,387.46,51.45,192.88,108.51,336.28,360.31,167.15,259.48,339.49,181.5,,,,,,,,
1609,91.8,151.97,294.55,830.98,88.96,234.73,326.32,105.72,534.21,756.72,247.67,681.54,,,,,,,,
1610,118.16,78.25,209.88,573.19,157.13,46.97,455.55,400.15,436.45,513.29,148.24,588.06,,,,,,,,
1611,535.6,107.56,2277.25,466.56,71.01,429.5,349.94,632.23,301.74,441.05,602.36,261.32,,,,,,,,
1612,309.51,197.72,487.06,245.09,496.24,335.17,575.18,442.53,226.33,130.62,504.12,137.57,,,,,,,,
1613,66.22,70.59,409.46,540.05,370.5,265.52,453.39,742.61,114.39,53.29,308.07,126.5,,,,,,,,
1614,2197.0,370.76,339.73,169.09,94.33,154.23,345.27,518.71,50.21,20.58,569.77,45.43,,,,,,,,
1615,1414.96,248.25,295.37,46.76,15.42,76.78,130.9,460.86,131.95,516.58,417.35,615.54,,,,,,,,
1616,7.3,44.79,319.29,97.75,90.11,237.9,127.49,356.67,144.53,400.47,150.12,381.45,,,,,,,,
1617,683.9,274.63,1123.26,185.01,24.66,410.27,49.19,162.44,269.17,295.55,178.56,299.51,,,,,,,,
1618,178.06,189.62,734.37,394.09,47.03,167.45,371.27,564.66,470.48,348.5,471.43,151.06,,,,,,,,
1619,2976.86,448.22,522.35,304.69,218.4,360.3,275.07,457.5,373.51,269.11,241.28,36.63,,,,,,,,
1620,2584.11,203.23,567.26,222.86,145.84,271.11,198.33,245.67,581.25,299.7,523.41,444.5,,,,,,,,
1621,1314.13,36.56,469.84,677.75,60.16,553.17,331.02,941.93,425.86,184.58,315.12,372.76,,,,,,,,
1622,918.73,46.64,329.84,476.14,142.08,472.13,199.13,837.04,379.47,11.01,689.75,247.28,,,,,,,,
1623,34.41,112.78,104.66,28.12,394.1,227.01,75.84,713.41,255.67,122.75,568.35,266.99,,,,,,,,
1624,559.51,44.15,310.22,432.93,146.1,126.46,20.04,419.75,153.22,18.01,324.73,185.5,,,,,,,,
1625,1071.11,20.64,402.77,164.44,210.25,197.9,230.45,1471.62,519.13,311.22,217.25,768.93,,,,,,,,
1626,1244.37,255.91,1306.22,80.38,133.19,98.96,452.94,1161.88,414.27,114.85,41.2,264.83,,,,,,,,
1627,1469.02,190.72,344.0,434.48,478.84,599.43,332.19,787.17,325.89,528.31,562.66,156.26,,,,,,,,
1628,1143.9,102.07,565.0,313.51,357.14,483.51,236.69,447.84,51.5,426.06,282.56,316.51,,,,,,,,
1629,123.53,1.86,897.23,111.79,31.85,382.08,577.03,1071.16,14.16,268.95,177.03,201.89,,,,,,,,
1630,109.76,234.96,63.87,35.03,48.82,295.68,426.79,716.21,127.81,608.69,84.23,101.75,,,,,,,,
1631,1139.89,344.45,536.43,492.02,39.71,235.82,344.58,794.6,22.43,391.79,578.38,22.43,,,,,,,,
1632,933.8,24.0,364.23,393.73,29.55,107.12,229.83,662.54,109.23,85.77,465.15,320.01,,,,,,,,
1633,240.11,291.41,958.66,303.12,247.79,99.69,237.73,417.94,303.72,321.2,366.6,259.1,,,,,,,,
1634,1351.46,206.17,889.2,196.48,177.82,405.21,136.42,756.45,680.27,64.32,499.25,184.14,,,,,,,,
1635,723.24,365.47,191.54,569.47,21.3,166.45,57.77,491.13,456.11,349.47,349.35,337.65,,,,,,,,
1636,826.4,244.28,147.07,201.03,111.63,338.09,418.42,1558.06,332.53,237.68,95.41,108.39,,,,,,,,
1637,1003.29,360.22,1231.04,88.48,281.16,247.34,321.97,691.94,281.58,134.44,16.89,9.26,,,,,,,,
1638,461.03,138.96,368.47,40.08,166.58,644.46,241.47,1142.06,177.03,589.22,329.12,309.82,,,,,,,,
1639,272.38,51.64,218.8,239.32,174.25,416.65,70.46,1185.74,498.43,471.49,352.53,358.62,,,,,,,,
1640,1053.84,30.35,42.87,317.31,100.01,295.06,40.06,1107.07,399.14,286.69,367.52,236.36,,,,,,,,
1641,1220.8,107.68,2267.88,153.13,557.74,186.7,11.57,1235.1,306.13,16.9,275.81,294.55,,,,,,,,
1642,830.07,46.66,783.8,654.8,306.17,95.69,161.53,1061.82,42.95,369.27,805.48,211.25,,,,,,,,
1643,435.4,24.53,375.96,448.22,96.18,224.74,352.53,217.07,47.05,247.52,557.86,702.74,,,,,,,,
1644,1071.04,264.65,216.21,135.11,19.63,120.55,277.77,1224.04,69.47,125.15,374.44,445.28,,,,,,,,
1645,1623.06,187.05,96.69,466.24,22.53,46.03,660.46,661.86,226.92,223.96,419.43,315.53,,,,,,,,
1646,367.47,116.19,76.78,146.49,93.84,502.01,565.07,582.68,183.12,87.53,299.3,204.05,,,,,,,,
1647,173.04,177.31,204.3,63.91,296.21,396.43,311.29,1121.71,280.14,401.15,385.46,346.48,,,,,,,,
1648,939.26,72.68,56.36,279.58,217.59,291.86,187.48,18.82,601.62,398.86,254.63,122.53,,,,,,,,
1649,680.14,112.11,392.03,173.04,144.87,140.63,293.55,762.43,416.94,618.94,152.32,49.53,,,,,,,,
1650,461.62,260.2,191.98,27.77,13.69,49.63,186.0,1500.82,262.0,414.93,890.94,703.04,,,,,,,,
1651,336.7,150.88,341.8,628.62,355.57,166.54,269.11,1310.28,23.51,466.09,507.74,271.84,,,,,,,,
1652,110.28,55.99,179.39,509.84,115.07,344.49,179.03,1016.58,317.51,334.66,407.39,198.33,,,,,,,,
1653,76.5,313.65,601.25,318.06,228.07,223.46,134.31,638.73,204.83,129.23,695.64,465.73,,,,,,,,
1654,60.65,222.86,522.45,252.26,153.13,289.99,28.47,515.92,34.1,364.47,391.1,74.56,,,,,,,,
1655,462.03,140.14,227.06,181.92,443.84,205.08,40.02,248.92,413.61,158.19,140.63,34.29,,,,,,,,
1656,472.71,328.69,398.77,697.55,102.51,659.18,286.48,383.92,310.84,458.83,34.55,278.34,,,,,,,,
1657,374.77,206.8,180.47,399.32,23.5,454.85,371.71,637.17,109.34,358.53,328.12,433.34,,,,,,,,
1658,133.19,97.54,421.47,268.39,173.13,301.41,305.9,447.36,41.09,229.44,251.25,147.92,,,,,,,,
1659,617.07,20.62,307.51,72.68,30.57,195.75,214.44,1090.45,202.32,689.32,413.88,426.41,,,,,,,,
1660,342.47,109.66,203.89,16.89,43.92,104.39,654.2,819.49,60.65,542.27,336.58,235.7,,,,,,,,
1661,399.44,42.87,25.08,303.76,242.37,368.47,540.4,217.58,224.46,285.15,575.18,706.24,,,,,,,,
1662,285.18,465.15,619.13,274.16,168.59,138.41,188.73,463.48,473.11,103.96,300.0,204.05,,,,,,,,
1663,85.79,294.83,400.55,402.69,11.01,55.85,428.73,254.94,374.77,59.47,118.16,89.38,,,,,,,,
1664,353.47,217.99,314.16,221.74,93.21,405.33,301.41,538.62,597.91,86.96,381.47,258.63,,,,,,,,
1665,243.68,146.62,178.09,142.16,441.9,314.72,175.65,417.47,464.68,333.35,171.05,155.21,,,,,,,,
1666,65.99,11.43,421.46,80.34,185.11,191.86,179.11,206.82,342.47,519.42,379.41,62.58,,,,,,,,
1667,430.24,84.71,305.08,717.38,141.16,107.12,96.01,609.65,306.53,324.13,276.94,611.83,,,,,,,,
1668,326.71,168.08,104.29,524.27,69.57,180.58,16.28,497.72,197.9,646.34,489.77,286.69,,,,,,,,
1669,313.3,342.35,68.62,420.92,416.65,321.26,325.32,310.56,99.78,439.47,345.88,211.01,,,,,,,,
1670,188.7,318.26,112.71,100.28,26.55,90.88,252.26,790.85,468.67,330.54,108.06,146.96,,,,,,,,
1671,72.66,16.29,200.7,324.51,55.55,376.03,67.95,646.0,370.03,343.16,107.63,28.09,,,,,,,,
1672,12.17,340.56,159.64,201.89,9.03,194.76,392.05,515.06,169.72,62.99,264.23,401.15,,,,,,,,
1673,143.55,250.62,305.9,102.9,73.54,632.02,261.11,413.23,71.4,416.47,293.16,271.16,,,,,,,,
1674,242.31,391.46,207.16,97.36,207.08,528.18,142.92,298.03,183.95,303.53,586.77,438.63,,,,,,,,
1675,357.8,153.5,12.86,477.14,133.72,159.64,15.92,25.35,100.68,201.83,378.24,241.93,,,,,,,,
1676,265.82,109.36,710.05,292.39,110.28,15.65,237.36,335.38,202.77,647.77,626.05,770.86,,,,,,,,
1677,432.01,25.64,595.68,316.77,17.32,169.14,322.9,463.93,326.58,526.35,557.19,243.1,,,,,,,,
1678,250.08,70.53,172.62,188.7,70.85,88.15,626.05,274.44,683.11,421.84,258.5,137.57,,,,,,,,
1679,409.88,340.48,230.21,71.4,264.18,412.19,533.7,736.2,358.08,331.8,159.64,394.47,,,,,,,,
1680,249.42,135.43,413.78,33.37,149.89,319.45,386.86,594.2,121.68,1002.32,429.48,169.14,,,,,,,,
1681,246.67,64.5,276.77,89.05,203.99,185.85,404.42,265.56,423.99,705.13,320.51,77.39,,,,,,,,
1682,65.49,209.97,174.85,298.17,125.28,92.59,82.62,411.18,332.04,571.68,133.45,274.2,,,,,,,,
1683,446.93,134.69,249.67,185.11,494.45,148.53,225.74,282.38,430.95,454.98,490.61,199.63,,,,,,,,
1684,358.53,439.17,147.35,347.45,373.57,464.15,126.5,182.49,84.04,238.98,386.94,125.8,,,,,,,,
1685,217.49,177.31,386.17,179.39,75.02,122.68,49.82,366.47,79.5,696.01,288.07,36.09,,,,,,,,
1686,270.6,87.54,297.59,679.64,18.98,411.31,487.77,255.63,301.19,395.64,816.79,51.64,,,,,,,,
1687,154.23,23.64,53.72,418.88,87.1,317.31,377.37,152.22,388.06,323.29,603.3,362.78,,,,,,,,
1688,124.76,177.58,45.84,37.22,166.9,638.23,298.13,575.45,297.93,415.17,296.54,424.54,,,,,,,,
