,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
1269,150.46,170.93,429.87,325.78,646.65,346.88,174.92,480.4,,965.45,511.28,,,312.73,,363.98,,,163.79,
1270,64.78,175.49,64.57,593.71,411.52,377.78,171.81,341.75,,874.56,244.97,,,244.15,,252.74,,,844.21,
1271,481.76,45.38,335.41,339.53,284.8,270.04,1375.26,220.5,,366.99,153.72,,,318.9,,540.6,,,749.19,
1272,361.72,316.33,283.24,220.19,352.42,448.01,1253.86,383.02,,26.25,311.01,,,308.29,,306.8,,,589.59,
1273,26.19,267.36,453.39,155.19,294.54,319.54,1000.34,266.35,,322.28,279.0,,,1337.61,,196.81,,,348.85,
1274,299.96,126.45,296.41,71.11,247.36,199.67,799.66,366.58,,502.66,167.49,,,718.68,,11.85,,,218.1,
1275,337.77,39.99,50.45,248.14,129.32,480.99,1011.24,241.9,,248.63,62.95,,,152.81,,305.71,,,101.23,
1276,216.3,259.98,482.53,263.47,443.99,356.75,853.12,583.82,,132.48,184.44,,,867.63,,353.88,,,398.99,
1277,125.69,186.73,351.8,240.11,321.52,246.87,650.48,257.58,,573.92,77.39,,,465.56,,594.01,,,180.41,
1278,210.09,450.54,295.94,148.38,104.88,274.03,534.35,168.03,,319.42,329.69,,,559.93,,485.63,,,69.23,
1279,1274.73,326.23,267.89,62.86,217.88,210.82,301.77,1632.6,,328.63,369.57,,,80.21,,386.47,,,198.42,
1280,1124.97,240.42,342.68,263.22,218.58,282.31,301.53,1412.51,,220.14,240.0,,,394.34,,256.87,,,335.76,
1281,709.28,260.87,237.9,524.38,246.84,203.42,471.05,416.91,,128.62,152.3,,,335.96,,1503.39,,,278.25,
1282,94.66,601.79,145.44,397.07,151.32,116.47,338.59,1002.75,,308.48,279.25,,,323.04,,1244.14,,,204.41,
1283,1025.33,213.1,226.51,63.69,207.04,1428.47,588.14,729.51,,1163.77,1214.87,,,199.01,,843.69,,,120.83,
1284,858.28,313.41,1024.55,843.69,1523.34,1311.89,336.29,568.29,,1032.92,961.41,,,205.45,,233.46,,,30.57,
1285,595.84,262.54,775.04,661.48,1279.37,1060.77,349.86,313.77,,682.31,697.71,,,492.78,,974.53,,,292.26,
1286,680.69,142.22,403.38,131.88,871.65,432.57,751.13,438.75,,986.95,97.39,,,154.36,,792.94,,,1067.43,
1287,557.8,277.43,189.84,83.93,393.31,839.08,621.55,619.52,,896.65,873.7,,,240.1,,302.37,,,936.02,
1288,198.34,178.86,999.9,297.63,942.05,669.03,395.43,355.08,,403.47,775.55,,,297.14,,557.66,,,546.17,
1289,319.85,283.24,406.47,182.62,839.08,442.14,220.14,226.82,,181.48,542.13,,,726.23,,436.01,,,11.09,
1290,268.63,275.81,159.69,66.29,567.6,207.25,1409.85,507.43,,379.99,465.65,,,353.64,,93.35,,,803.8,
1291,361.75,277.41,291.47,97.19,548.18,342.11,1293.68,378.75,,443.55,333.8,,,260.57,,368.62,,,715.82,
1292,232.19,173.94,532.44,8.98,298.77,238.32,684.23,399.92,,311.94,121.84,,,330.31,,485.35,,,556.84,
1293,92.13,85.03,387.16,344.05,316.23,410.7,978.64,355.55,,425.96,325.78,,,889.02,,233.45,,,396.31,
1294,505.88,172.65,129.06,214.26,301.37,260.65,886.25,453.48,,304.71,244.2,,,650.92,,115.48,,,265.86,
1295,376.61,478.12,310.98,135.45,719.76,145.11,633.59,349.6,,408.58,129.32,,,188.6,,599.15,,,400.32,
1296,50.62,119.11,327.0,44.05,444.85,363.83,511.4,1502.77,,300.3,24.88,,,840.27,,469.36,,,187.63,
1297,272.11,236.96,328.11,725.59,317.66,242.65,387.18,1254.01,,317.9,197.61,,,525.63,,247.51,,,384.93,
1298,346.68,622.7,364.57,485.69,607.38,131.66,52.7,412.81,,215.31,90.0,,,632.42,,249.48,,,250.53,
1299,235.03,174.98,251.71,200.8,471.53,299.53,342.11,1003.67,,296.37,17.47,,,66.51,,263.69,,,328.55,
1300,195.84,417.63,153.28,799.9,239.2,520.94,226.52,815.32,,1293.15,302.79,,,371.66,,663.56,,,218.44,
1301,1170.53,261.1,287.97,634.23,298.32,410.42,110.14,601.79,,1168.3,106.76,,,317.42,,327.83,,,292.95,
1302,1022.4,291.47,1176.89,344.85,313.49,219.15,535.42,362.96,,794.68,32.38,,,409.77,,222.13,,,111.85,
1303,602.32,309.72,897.36,89.42,530.08,1410.77,380.16,455.23,,975.92,309.66,,,286.92,,243.12,,,30.57,
1304,222.22,181.37,511.27,229.13,406.42,1170.12,322.58,779.22,,890.13,1155.14,,,314.49,,1505.26,,,251.53,
1305,927.83,243.42,208.08,395.72,296.13,911.64,313.49,500.81,,334.82,862.27,,,200.41,,1271.81,,,842.75,
1306,829.72,134.42,832.27,414.23,110.64,234.46,260.57,376.39,,145.97,619.53,,,102.15,,619.04,,,584.45,
1307,519.11,299.51,558.79,150.73,1511.21,881.02,167.04,261.6,,367.36,147.9,,,272.32,,74.15,,,448.42,
1308,580.08,328.11,295.78,246.87,1259.49,699.51,84.07,596.95,,533.23,836.52,,,291.85,,975.92,,,101.49,
1309,451.36,173.94,179.58,34.0,807.37,587.8,1099.01,462.84,,411.07,742.95,,,328.78,,771.44,,,813.33,
1310,183.48,82.82,332.64,315.96,352.78,356.93,964.95,234.98,,282.49,517.71,,,223.12,,530.16,,,712.66,
1311,382.65,182.68,491.12,277.66,259.91,369.5,840.53,301.12,,455.57,373.02,,,260.97,,586.65,,,634.23,
1312,260.01,404.5,347.13,83.11,662.69,319.85,947.41,350.02,,330.66,153.72,,,1199.32,,342.86,,,635.75,
1313,259.38,68.6,216.08,7.01,431.87,755.95,756.72,797.55,,415.17,282.48,,,555.04,,85.91,,,517.6,
1314,130.28,373.02,385.16,269.59,383.87,619.52,618.34,646.07,,275.81,271.08,,,124.19,,405.87,,,167.64,
1315,16.93,809.12,263.53,291.72,367.75,249.89,484.24,410.42,,263.56,152.66,,,829.72,,295.45,,,362.13,
1316,376.61,334.82,319.79,174.66,838.01,445.5,108.13,294.13,,170.0,39.81,,,436.25,,310.66,,,,
1317,258.65,442.06,330.02,39.62,419.04,219.68,345.8,124.49,,338.23,299.79,,,613.86,,187.98,,,,
1318,44.48,194.36,372.51,668.92,298.96,240.77,396.41,1571.79,,1117.34,186.42,,,64.49,,593.35,,,,
1319,230.34,431.05,257.68,516.31,363.83,439.44,272.67,1364.41,,856.88,74.24,,,310.82,,459.26,,,,
1320,348.64,354.99,161.33,191.36,252.37,323.84,156.09,238.46,,927.37,245.82,,,422.2,,339.81,,,,
1321,224.11,228.72,218.29,87.27,312.31,129.59,166.31,1008.76,,831.42,660.38,,,288.81,,368.27,,,,
1322,135.67,91.23,982.41,125.51,731.43,1398.86,55.09,732.51,,630.27,449.48,,,75.51,,323.64,,,,
1323,205.98,148.81,591.2,323.33,597.07,1282.3,423.53,693.44,,372.06,363.57,,,438.92,,228.58,,,,
1324,1115.1,326.66,342.56,412.0,368.51,1159.24,240.88,457.59,,150.63,273.34,,,318.0,,720.04,,,,
1325,967.04,289.04,340.0,142.91,272.43,317.06,148.38,505.4,,382.2,302.02,,,131.47,,473.58,,,,
1326,543.81,109.92,1009.68,19.88,1486.16,908.0,62.86,599.09,,443.18,1511.06,,,255.31,,368.54,,,,
1327,50.66,19.24,804.93,171.89,1233.44,645.91,1227.36,464.91,,317.32,1276.44,,,276.73,,271.44,,,,
1328,916.77,212.16,550.3,37.24,956.55,445.21,1094.1,334.74,,482.53,762.4,,,323.84,,203.98,,,,
1329,817.55,149.71,167.64,179.13,238.46,96.13,584.9,489.83,,346.15,302.85,,,222.13,,1483.53,,,,
1330,569.68,363.1,359.66,150.36,855.7,362.62,1007.45,246.87,,437.2,783.81,,,276.96,,1249.25,,,,
1331,479.06,18.99,522.2,79.95,670.44,306.86,817.85,293.57,,304.67,704.98,,,1197.48,,832.24,,,,
1332,208.18,522.2,388.45,9.37,625.96,363.98,629.29,317.28,,308.03,399.31,,,687.67,,246.47,,,,
1333,363.87,731.71,247.36,91.78,383.18,242.3,500.89,413.42,,204.41,254.9,,,110.46,,985.13,,,,
1334,305.46,127.13,544.98,381.61,262.86,563.53,8.59,304.98,,115.5,169.54,,,856.56,,797.95,,,,
1335,360.47,409.52,409.48,262.51,130.81,428.87,378.26,1420.99,,364.38,374.24,,,456.73,,560.88,,,,
1336,234.4,167.05,73.8,146.9,307.65,201.01,252.74,1140.26,,1340.63,375.1,,,585.5,,659.13,,,,
1337,117.66,357.42,239.35,188.88,340.47,219.32,483.93,496.41,,1219.56,257.49,,,26.25,,542.81,,,,
1338,443.99,295.95,494.72,755.09,217.03,244.15,382.29,1033.04,,822.34,42.25,,,341.27,,197.43,,,,
1339,318.0,186.74,259.58,588.21,102.86,641.99,259.76,850.54,,940.71,270.47,,,293.0,,384.88,,,,
1340,97.19,54.56,160.35,220.16,363.83,519.95,178.71,597.51,,847.97,161.57,,,515.51,,327.42,,,,
1341,249.56,271.31,268.45,324.14,241.38,411.42,87.9,230.99,,562.9,246.26,,,250.53,,419.61,,,,
1342,325.83,253.78,1115.55,142.22,128.9,229.07,1520.18,478.78,,297.77,364.97,,,24.88,,173.13,,,,
1343,222.13,146.87,686.15,66.67,328.63,1541.62,1284.52,403.09,,130.81,226.22,,,374.46,,67.27,,,,
1344,227.59,273.87,431.58,260.53,346.64,1331.29,1153.79,261.6,,410.05,142.51,,,260.71,,355.34,,,,
1345,1109.29,366.66,167.27,179.78,251.71,114.14,891.25,141.95,,350.64,60.03,,,304.51,,244.06,,,,
1346,953.55,153.28,843.35,110.88,1523.98,945.62,974.11,609.59,,229.98,322.83,,,325.24,,138.56,,,,
1347,684.91,42.22,436.93,30.14,1278.85,862.44,784.64,464.36,,653.07,1241.77,,,393.44,,313.32,,,,
1348,16.72,178.67,62.87,38.96,1032.5,381.08,420.7,226.7,,385.16,1076.3,,,281.32,,279.15,,,,
1349,944.28,464.31,353.28,107.35,170.66,597.51,549.17,345.98,,459.29,659.69,,,194.52,,355.6,,,,
1350,851.4,123.09,296.23,906.81,934.92,367.03,301.77,271.57,,313.32,172.77,,,313.78,,253.7,,,,
1351,599.35,203.0,484.43,679.56,657.73,387.12,49.15,370.51,,266.55,794.06,,,1293.68,,252.65,,,,
1352,554.4,853.12,348.42,539.69,553.56,283.24,557.27,269.53,,171.97,638.62,,,774.09,,1357.2,,,,
1353,293.78,151.75,105.78,173.66,311.77,594.62,420.91,1299.38,,344.01,560.92,,,95.41,,1088.76,,,,
1354,310.21,304.77,409.42,805.77,320.07,458.6,298.63,896.07,,1352.49,439.0,,,815.86,,803.88,,,,
1355,260.01,426.49,171.31,209.18,270.04,212.61,477.41,79.38,,1111.52,92.37,,,640.08,,213.5,,,,
1356,290.7,358.79,352.91,338.46,420.91,467.95,348.27,1010.72,,841.81,340.14,,,569.43,,973.63,,,,
1357,156.78,287.67,291.27,379.19,297.68,344.74,367.42,662.98,,964.08,509.74,,,96.13,,718.37,,,,
1358,68.9,34.07,362.57,127.13,325.72,232.95,701.49,640.06,,874.56,248.63,,,332.37,,603.94,,,,
1359,362.42,73.71,255.69,157.97,211.43,217.88,438.44,300.77,,423.75,34.07,,,368.07,,485.33,,,,
1360,244.83,168.53,161.33,54.59,271.54,208.26,139.36,438.99,,187.38,204.61,,,125.2,,143.79,,,,
1361,12.52,283.57,274.83,55.87,295.6,481.6,30.68,437.8,,424.34,97.19,,,266.35,,412.93,,,,
1362,302.79,302.79,1684.71,300.9,399.44,372.51,1234.31,326.2,,423.5,339.98,,,52.82,,299.19,,,,
1363,256.69,172.95,1941.59,122.54,279.41,274.34,1098.12,91.46,,294.52,164.09,,,314.93,,435.94,,,,
1364,161.14,79.3,495.25,31.02,173.94,1226.49,834.46,430.28,,475.23,80.91,,,329.06,,311.0,,,,
1365,183.68,235.84,52.72,766.51,79.3,1095.0,942.94,309.57,,346.86,295.39,,,255.59,,90.26,,,,
1366,1243.14,172.65,920.77,658.02,273.69,717.43,849.34,317.94,,326.42,1298.33,,,158.19,,574.72,,,,
1367,1103.03,304.9,693.21,413.8,1294.01,364.19,401.36,281.01,,283.31,998.62,,,68.24,,416.6,,,,
1368,666.53,27.54,572.7,64.67,1010.91,859.5,242.98,453.49,,180.02,730.29,,,302.82,,190.62,,,,
1369,137.53,350.55,456.51,832.59,731.55,607.78,8.17,257.58,,94.91,130.05,,,1317.63,,348.47,,,,
1370,929.58,801.29,306.07,657.73,131.15,476.08,543.08,165.08,,353.94,866.77,,,1038.22,,239.67,,,,
1371,824.31,235.59,679.19,267.84,884.89,122.12,407.55,1370.8,,1231.58,787.4,,,186.6,,595.01,,,,
1372,500.84,346.85,535.99,162.57,614.16,376.9,279.0,1107.05,,1103.03,551.41,,,892.27,,368.54,,,,
1373,662.48,213.39,391.96,416.23,551.43,267.14,508.84,300.86,,842.75,418.63,,,486.01,,258.68,,,,
1374,539.71,287.77,622.24,350.37,314.77,475.13,387.29,1014.53,,924.28,22.61,,,576.96,,212.16,,,,
1375,170.63,333.8,482.53,123.97,313.41,341.41,327.82,734.31,,829.72,351.56,,,15.7,,1392.08,,,,
1376,345.27,199.67,47.08,7.66,100.68,103.83,990.37,696.59,,440.07,277.73,,,339.3,,1128.55,,,,
1377,282.48,85.91,271.54,71.11,8.18,350.39,545.27,338.83,,195.28,151.42,,,543.08,,587.82,,,,
1378,342.69,315.9,603.13,27.93,346.15,137.18,430.42,423.79,,355.85,30.98,,,442.62,,135.03,,,,
1379,188.94,108.99,347.68,217.35,228.73,274.36,318.9,420.91,,405.32,447.57,,,194.3,,927.37,,,,
1380,53.05,314.93,246.84,303.11,117.57,253.17,1511.69,299.57,,282.16,323.62,,,438.25,,750.22,,,,
1381,452.65,353.88,151.32,259.12,337.97,392.44,1395.18,186.07,,519.93,102.15,,,328.55,,600.03,,,,
1382,327.14,134.47,301.83,346.68,262.78,285.23,1273.18,392.26,,391.57,368.6,,,222.49,,668.43,,,,
1383,8.1,44.97,1070.53,144.26,310.97,188.58,277.59,274.71,,337.97,159.18,,,261.82,,446.21,,,,
1384,280.44,201.99,933.03,44.05,215.31,102.89,1030.27,306.51,,212.34,75.84,,,270.65,,203.26,,,,
1385,286.23,391.99,567.07,276.96,225.51,997.3,856.05,352.92,,123.52,7.84,,,334.73,,368.62,,,,
1386,185.78,165.73,135.36,566.86,1198.84,713.02,387.13,641.0,,384.73,313.0,,,247.73,,248.63,,,,
1387,265.34,161.94,959.57,445.3,1078.97,243.46,254.9,405.42,,1308.07,1356.92,,,314.96,,131.51,,,,
1388,1261.88,753.47,524.91,797.11,773.14,892.27,83.96,304.04,,1168.3,1067.43,,,1108.84,,239.82,,,,
1389,980.18,53.03,399.36,451.36,156.8,708.12,764.45,211.22,,789.6,784.53,,,711.77,,516.96,,,,
1390,706.8,413.51,378.64,167.64,1051.42,427.81,622.17,1488.01,,1006.93,81.42,,,17.17,,388.02,,,,
1391,119.67,261.1,544.39,374.71,857.42,76.49,492.43,1118.24,,824.31,960.47,,,777.2,,171.07,,,,
1392,596.54,326.6,401.8,315.01,307.16,342.11,368.43,346.63,,473.99,870.23,,,478.71,,262.58,,,,
1393,478.07,269.36,272.35,209.45,473.99,289.94,211.2,955.05,,225.09,615.58,,,571.71,,269.73,,,,
1394,348.88,125.2,446.91,101.65,220.16,343.97,362.42,764.31,,342.11,430.8,,,34.61,,510.87,,,,
1395,244.97,10.44,344.74,131.59,284.65,218.29,250.97,578.11,,585.28,300.77,,,312.41,,398.44,,,,
1396,303.88,130.81,312.14,113.97,332.86,101.89,145.48,354.93,,434.27,87.09,,,300.84,,296.13,,,,
1397,255.77,206.55,293.73,93.57,210.71,347.57,308.71,489.14,,179.17,372.06,,,178.21,,43.66,,,,
1398,469.37,225.94,260.57,172.8,98.5,228.73,850.43,372.87,,370.93,184.82,,,475.23,,159.68,,,,
1399,320.82,165.08,156.23,260.95,423.81,119.8,697.4,241.04,,255.96,82.99,,,340.51,,1372.19,,,,
1400,64.13,86.94,313.98,289.22,292.8,277.95,558.42,124.94,,386.86,29.41,,,232.17,,1098.12,,,,
1401,31.64,565.88,1081.64,93.95,65.76,183.01,435.44,674.89,,281.94,248.15,,,280.91,,816.29,,,,
1402,317.32,308.95,707.37,9.59,314.93,210.22,214.32,391.57,,630.69,138.56,,,315.39,,328.3,,,,
1403,22.98,42.61,447.43,279.25,239.67,126.45,1629.89,277.43,,256.59,32.76,,,252.71,,889.26,,,,
1404,187.08,751.84,378.78,527.51,432.43,1253.51,1512.46,337.15,,162.13,359.41,,,327.16,,795.73,,,,
1405,500.76,287.04,886.64,392.99,315.9,721.17,1400.82,296.54,,384.21,157.21,,,1192.92,,560.88,,,,
1406,376.49,103.61,519.7,159.8,106.76,120.1,401.28,352.64,,1338.15,69.81,,,778.84,,520.7,,,,
1407,266.55,313.41,261.89,170.66,25.32,860.36,995.74,257.58,,1215.85,307.5,,,157.59,,394.27,,,,
1408,174.11,150.46,311.81,778.03,645.06,682.64,814.17,1498.25,,940.86,1377.21,,,881.89,,47.9,,,,
1409,185.73,82.67,531.52,606.36,392.87,442.14,628.11,1145.23,,1003.67,1109.73,,,546.11,,330.98,,,,
1410,1338.99,310.3,362.69,257.13,506.51,84.32,506.08,442.19,,911.93,710.82,,,633.59,,540.45,,,,
1411,1192.92,199.01,233.14,390.27,757.3,428.62,144.78,1022.03,,564.03,226.47,,,158.59,,275.84,,,,
1412,633.36,248.73,497.92,143.79,146.67,308.44,765.79,758.35,,320.78,930.47,,,328.24,,158.01,,,,
1413,85.61,253.17,358.88,69.56,374.06,277.73,619.52,957.01,,392.54,751.62,,,290.08,,534.63,,,,
1414,976.82,166.06,302.91,347.5,130.89,157.05,481.28,713.76,,347.48,518.94,,,59.7,,402.3,,,,
1415,781.33,79.95,292.79,294.54,461.04,363.83,356.02,601.79,,227.77,443.14,,,425.22,,159.36,,,,
1416,539.45,286.65,549.26,176.97,295.31,262.88,516.33,620.39,,529.47,310.77,,,99.92,,268.59,,,,
1417,413.51,151.74,299.12,59.03,252.74,151.03,391.57,330.72,,276.77,29.23,,,266.93,,292.79,,,,
1418,79.85,541.85,196.5,185.84,130.55,316.77,280.13,772.95,,448.73,377.78,,,351.95,,346.68,,,,
1419,840.59,186.65,107.01,79.62,350.39,272.43,600.14,475.13,,294.66,200.92,,,413.42,,245.85,,,,
1420,871.69,265.99,289.94,113.6,234.35,180.68,466.53,336.37,,666.54,91.23,,,305.04,,155.25,,,,
1421,870.3,822.62,1112.86,63.06,342.66,97.8,86.67,211.66,,541.22,343.34,,,339.43,,248.43,,,,
1422,349.35,174.82,575.76,207.41,310.97,1195.64,1237.54,363.83,,329.78,119.8,,,1328.29,,1347.81,,,,
1423,205.04,81.59,345.55,143.48,214.32,919.07,1094.56,258.65,,288.79,16.49,,,806.75,,1068.34,,,,
1424,84.94,455.47,250.21,62.86,249.54,524.38,577.93,334.12,,1490.48,245.05,,,32.85,,785.8,,,,
1425,300.53,300.59,897.52,17.64,1466.32,174.71,905.83,320.78,,1383.11,134.47,,,924.28,,297.81,,,,
1426,78.27,235.36,494.6,1136.65,1217.7,849.69,714.41,614.41,,1130.37,45.89,,,577.83,,965.92,,,,
1427,305.74,108.2,239.02,1007.35,935.64,671.3,512.39,380.47,,124.98,334.11,,,709.16,,778.85,,,,
1428,287.22,11.73,330.15,629.48,398.18,526.03,390.27,280.32,,942.94,1577.16,,,131.76,,534.35,,,,
1429,176.08,276.77,278.08,566.41,1095.68,64.57,154.72,1303.72,,857.77,1341.47,,,427.69,,401.31,,,,
1430,171.65,164.35,504.89,820.39,908.88,329.33,356.2,1033.82,,480.16,938.63,,,307.65,,62.62,,,,
1431,1200.68,268.88,364.91,646.72,470.01,278.08,532.84,46.65,,188.46,245.47,,,398.64,,348.67,,,,
1432,893.84,281.37,216.08,369.03,622.64,430.18,396.06,1051.42,,868.55,950.11,,,272.67,,299.82,,,,
1433,491.95,191.7,462.08,249.93,250.9,305.28,269.19,771.44,,872.0,759.98,,,399.42,,543.08,,,,
1434,225.66,111.85,332.76,90.15,328.24,185.78,344.74,616.01,,873.1,600.04,,,79.62,,285.65,,,,
1435,985.13,147.78,270.64,312.41,496.89,351.8,238.43,377.1,,873.23,635.75,,,273.73,,155.54,,,,
1436,789.06,763.66,282.87,94.38,124.94,295.71,314.72,418.07,,632.36,504.98,,,280.08,,28.99,,,,
1437,545.35,277.62,442.45,25.34,329.24,278.59,208.38,460.83,,374.16,261.89,,,314.9,,527.28,,,,
1438,555.54,281.49,324.84,11.85,18.87,320.89,122.54,328.42,,258.12,423.79,,,218.16,,254.55,,,,
1439,426.81,755.09,130.79,223.31,285.33,223.12,1286.09,206.29,,476.0,,,,287.8,,146.87,,,,
1440,307.77,275.02,264.21,281.68,309.07,135.45,1148.81,335.57,,330.66,,,,1035.99,,307.11,,,,
1441,273.65,453.35,998.21,228.08,245.85,1270.44,1008.26,221.08,,364.05,,,,673.93,,160.67,,,,
1442,219.37,122.38,617.1,141.32,157.21,1139.8,645.31,287.16,,283.23,,,,122.03,,329.83,,,,
1443,501.35,295.31,131.05,8.35,283.36,749.16,957.31,283.23,,713.85,,,,879.78,,230.07,,,,
1444,350.64,206.29,443.31,144.74,1240.91,371.26,867.27,286.23,,341.68,,,,481.49,,252.77,,,,
1445,88.85,80.82,870.73,1103.92,963.5,917.65,558.79,195.65,,245.85,,,,654.8,,1351.94,,,,
1446,22.64,154.08,516.48,984.93,822.01,819.23,170.63,1473.99,,334.86,,,,24.43,,1051.03,,,,
1447,408.74,256.94,263.86,637.27,100.23,563.53,61.35,1084.75,,1236.67,,,,418.07,,620.25,,,,
1448,289.31,273.96,302.15,841.12,838.23,447.29,451.39,114.14,,1113.76,,,,346.65,,256.49,,,,
1449,72.01,48.32,516.43,665.24,737.91,98.27,320.66,1005.1,,713.02,,,,377.32,,852.26,,,,
1450,314.44,215.15,369.36,597.93,573.78,345.8,609.26,727.91,,910.64,,,,254.01,,738.92,,,,
1451,395.44,506.97,108.93,169.74,491.51,291.47,465.29,716.43,,815.32,,,,431.02,,634.58,,,,
1452,280.4,153.81,431.02,64.34,140.81,357.31,323.98,353.93,,557.66,,,,87.28,,388.18,,,,
1453,179.85,412.75,181.65,141.63,323.09,223.66,94.38,407.7,,434.93,,,,242.25,,167.64,,,,
1454,195.84,788.79,302.11,393.01,404.96,102.86,514.77,333.8,,120.23,,,,324.59,,359.66,,,,
1455,1428.47,86.57,338.06,280.32,26.92,413.04,268.41,205.99,,415.84,,,,300.12,,258.61,,,,
1456,1287.46,404.41,341.72,553.72,78.8,296.29,298.74,140.43,,605.7,,,,203.42,,,,,,
1457,734.71,56.36,229.07,302.12,415.19,190.03,212.34,388.02,,316.38,,,,280.24,,,,,,
1458,88.57,344.64,133.5,210.03,177.46,303.32,39.99,290.72,,68.45,,,,1140.26,,,,,,
1459,981.91,287.01,230.77,104.88,67.09,349.33,1107.94,332.15,,417.34,,,,750.42,,,,,,
1460,790.18,242.94,986.76,118.96,260.65,335.77,961.41,295.6,,299.79,,,,70.06,,,,,,
1461,606.37,113.29,711.49,235.66,342.87,235.03,598.2,421.42,,396.83,,,,832.27,,,,,,
1462,689.61,7.6,340.49,249.83,273.34,145.44,1006.53,316.9,,326.2,,,,528.13,,,,,,
1463,565.17,336.98,131.05,153.28,185.78,1307.54,814.17,222.13,,486.66,,,,574.83,,,,,,
1464,159.69,111.22,937.15,23.58,325.0,1044.86,551.29,1366.35,,265.46,,,,113.91,,,,,,
1465,331.54,300.11,750.81,271.72,1276.62,908.11,425.81,1122.73,,351.76,,,,307.04,,,,,,
1466,273.71,275.26,366.99,498.56,1136.19,428.34,69.66,82.49,,1374.99,,,,316.38,,,,,,
1467,328.42,234.04,239.98,385.7,577.93,825.47,98.93,928.72,,1093.66,,,,191.14,,,,,,
1468,64.92,133.71,378.21,263.51,7.92,650.36,440.39,738.92,,725.59,,,,222.15,,,,,,
1469,141.79,41.82,315.81,26.83,861.22,533.36,327.14,572.7,,997.16,,,,400.15,,,,,,
1470,466.54,131.97,485.74,818.7,674.23,49.54,199.97,211.24,,908.88,,,,72.46,,,,,,
1471,348.27,405.49,347.48,575.8,377.1,388.47,413.04,469.17,,437.0,,,,316.33,,,,,,
1472,8.16,61.73,217.98,76.49,138.83,272.24,285.82,290.08,,95.14,,,,350.02,,,,,,
1473,254.08,278.01,346.86,248.09,373.63,356.96,250.14,166.81,,357.07,,,,208.38,,,,,,
1474,291.21,783.81,226.08,304.67,366.87,229.98,189.73,442.58,,511.58,,,,112.82,,,,,,
1475,190.71,156.97,303.91,381.42,52.58,92.21,97.11,304.71,,373.81,,,,338.23,,,,,,
1476,186.7,390.27,323.34,132.48,48.62,389.43,12.07,280.28,,246.1,,,,1195.64,,,,,,
1477,1352.22,109.69,430.42,85.82,301.94,161.57,1121.83,315.39,,498.7,,,,548.34,,,,,,
1478,1090.54,312.61,311.97,73.35,72.9,272.32,981.1,279.32,,268.41,,,,108.31,,,,,,
1479,679.28,199.67,118.65,28.61,339.37,235.66,837.96,186.76,,382.07,,,,849.69,,,,,,
1480,63.87,72.57,258.98,131.02,359.41,576.7,628.27,1416.46,,312.86,,,,475.61,,,,,,
1481,838.23,45.45,1043.53,124.44,398.44,468.56,995.74,1022.31,,714.85,,,,600.81,,,,,,
1482,510.45,112.08,632.89,229.46,101.93,267.45,797.95,68.42,,577.7,,,,58.27,,,,,,
1483,578.11,296.73,502.49,184.79,20.05,1540.98,566.16,1030.65,,347.64,,,,393.91,,,,,,
1484,449.2,284.16,89.42,92.02,306.14,1431.63,444.21,164.62,,243.75,,,,333.47,,,,,,
1485,84.32,102.89,918.12,12.07,491.77,1075.84,184.47,600.64,,362.6,,,,408.48,,,,,,
1486,351.56,16.94,492.5,259.98,367.18,164.36,305.29,360.96,,1351.39,,,,277.73,,,,,,
1487,247.34,184.71,98.27,452.67,129.06,886.25,428.88,456.8,,1231.58,,,,47.66,,,,,,
1488,235.36,416.91,339.59,332.36,804.93,627.77,272.35,236.62,,853.03,,,,335.57,,,,,,
1489,107.96,179.65,560.42,103.21,634.23,436.01,255.19,120.82,,1013.48,,,,114.83,,,,,,
1490,9.59,362.8,423.13,753.47,497.8,57.78,324.79,415.19,,847.63,,,,270.77,,,,,,
1491,401.56,787.13,262.54,581.28,245.93,363.49,212.34,308.21,,630.27,,,,328.11,,,,,,
1492,274.71,71.59,364.54,401.42,436.53,247.34,122.77,262.58,,78.06,,,,256.69,,,,,,
1493,33.66,463.66,261.47,154.61,299.97,658.7,1038.22,310.02,,451.77,,,,158.19,,,,,,
1494,314.44,227.88,326.09,406.38,191.44,512.89,896.07,306.04,,505.27,,,,67.91,,,,,,
1495,307.97,360.02,299.96,341.27,75.72,378.26,506.97,208.24,,357.31,,,,308.48,,,,,,
1496,204.56,299.19,393.45,206.29,30.33,136.86,925.16,1099.46,,234.4,,,,1403.37,,,,,,
1497,231.76,270.14,287.22,92.44,578.32,436.76,720.75,694.55,,413.78,,,,1024.96,,,,,,
1498,689.31,143.18,234.85,237.16,297.04,316.59,614.84,191.6,,287.23,,,,178.66,,,,,,
1499,296.76,152.41,1082.96,19.59,68.0,191.42,472.9,1049.92,,387.72,,,,860.36,,,,,,
1500,170.42,45.77,910.34,298.51,309.51,264.11,229.04,764.88,,342.87,,,,602.14,,,,,,
1501,977.31,250.32,392.87,258.21,313.49,206.56,331.54,623.81,,1039.46,,,,536.6,,,,,,
1502,760.79,339.31,189.59,106.76,121.57,309.97,272.35,221.16,,738.61,,,,79.22,,,,,,
1503,523.6,118.65,869.0,31.02,37.75,210.36,150.19,449.88,,608.27,,,,341.27,,,,,,
