,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
1808,164.27,771.11,27.8,340.99,178.93,540.43,455.67,,303.9,202.54,,,533.81,,,,,,,
1809,250.4,629.52,287.94,238.35,81.78,437.81,378.38,,215.98,381.99,,,440.76,,,,,,,
1810,160.68,274.63,264.99,522.05,5.87,510.98,386.03,,144.63,443.51,,,364.17,,,,,,,
1811,81.88,280.12,187.91,418.19,279.22,388.72,192.93,,446.22,351.99,,,183.95,,,,,,,
1812,435.48,166.08,198.04,324.88,182.03,203.51,105.62,,286.85,272.76,,,366.8,,,,,,,
1813,212.13,447.53,89.73,476.27,444.38,367.49,357.96,,347.62,349.95,,,594.64,,,,,,,
1814,110.99,331.88,331.89,355.41,348.52,258.1,230.23,,648.16,251.65,,,474.12,,,,,,,
1815,121.91,38.83,334.54,153.94,197.43,668.25,140.63,,324.75,465.91,,,285.12,,,,,,,
1816,10.77,579.35,301.22,267.16,356.9,561.29,69.47,,237.78,373.19,,,547.6,,,,,,,
1817,268.16,530.32,180.05,76.32,161.65,504.48,207.89,,154.87,520.34,,,420.38,,,,,,,
1818,168.05,255.98,454.22,250.88,73.0,329.76,98.07,,358.95,398.84,,,568.48,,,,,,,
1819,514.38,405.16,146.85,171.71,141.17,664.45,236.5,,254.32,362.62,,,356.97,,,,,,,
1820,414.14,329.59,79.52,102.3,330.52,549.13,489.14,,146.91,123.78,,,402.44,,,,,,,
1821,334.69,405.1,361.95,475.9,246.02,464.14,236.9,,447.16,292.39,,,285.08,,,,,,,
1822,252.83,314.2,146.1,390.71,162.15,416.42,392.47,,349.94,192.03,,,163.36,,,,,,,
1823,175.19,71.88,72.88,242.05,425.47,238.88,143.74,,323.45,880.96,,,407.29,,,,,,,
1824,381.37,304.43,313.58,329.0,136.69,403.57,168.05,,214.3,752.83,,,186.03,,,,,,,
1825,320.59,638.04,200.69,256.66,305.91,521.65,78.41,,70.45,639.85,,,745.69,,,,,,,
1826,231.07,528.6,116.65,158.62,187.82,417.94,342.59,,255.1,523.35,,,614.57,,,,,,,
1827,215.33,344.07,34.96,322.58,156.08,328.7,259.65,,313.54,434.63,,,402.71,,,,,,,
1828,600.69,713.07,254.5,673.46,65.12,581.37,459.9,,225.64,214.75,,,477.19,,,,,,,
1829,303.41,606.69,151.88,556.56,395.75,454.02,381.44,,153.17,405.16,,,410.75,,,,,,,
1830,223.69,380.01,319.89,362.49,316.94,616.96,173.96,,422.86,269.68,,,169.77,,,,,,,
1831,483.7,732.33,435.86,425.47,237.03,507.17,87.4,,345.72,299.55,,,390.36,,,,,,,
1832,367.98,498.68,265.31,315.04,359.9,407.92,354.51,,421.37,204.73,,,905.2,,,,,,,
1833,267.3,384.36,272.23,487.11,219.26,517.22,319.82,,321.2,114.52,,,757.85,,,,,,,
1834,290.99,54.97,176.03,387.4,410.05,393.52,239.95,,267.37,309.58,,,509.75,,,,,,,
1835,350.12,683.47,459.09,298.99,324.66,216.92,163.1,,288.26,589.66,,,406.43,,,,,,,
1836,261.82,419.98,141.83,397.12,622.07,102.18,256.56,,201.61,486.93,,,649.36,,,,,,,
1837,160.81,200.62,79.48,271.11,541.56,407.39,149.4,,451.89,316.04,,,517.69,,,,,,,
1838,214.69,189.66,385.5,139.76,246.25,202.01,240.35,,332.98,426.47,,,418.39,,,,,,,
1839,13.41,77.65,310.54,330.95,163.47,593.42,155.45,,215.6,317.13,,,578.25,,,,,,,
1840,291.39,320.7,206.93,132.14,87.07,481.71,454.5,,561.05,451.34,,,371.15,,,,,,,
1841,179.03,213.01,116.74,556.29,245.59,307.09,336.5,,251.27,360.02,,,637.18,,,,,,,
1842,643.89,964.15,293.85,492.58,140.8,567.09,277.4,,466.94,361.86,,,503.39,,,,,,,
1843,427.81,680.45,443.51,305.07,177.25,478.18,154.83,,229.56,375.39,,,298.57,,,,,,,
1844,258.9,452.22,173.91,223.0,220.06,402.0,179.03,,98.75,144.13,,,179.37,,,,,,,
1845,178.04,275.07,98.62,476.05,10.33,387.43,89.36,,407.39,339.93,,,403.31,,,,,,,
1846,401.09,448.08,324.98,397.93,129.14,280.64,480.71,,296.39,145.17,,,190.03,,,,,,,
1847,326.59,368.09,229.56,327.58,18.03,420.22,284.29,,308.08,418.03,,,631.02,,,,,,,
1848,125.03,391.67,346.96,301.71,254.78,426.84,200.6,,222.48,332.88,,,814.11,,,,,,,
1849,235.97,293.91,258.32,163.61,162.9,335.31,483.43,,153.17,250.88,,,1003.85,,,,,,,
1850,473.07,46.89,417.75,371.68,98.26,680.2,334.66,,422.86,448.21,,,611.58,,,,,,,
1851,206.31,268.46,241.1,483.97,335.69,551.93,274.24,,344.75,367.09,,,506.43,,,,,,,
1852,120.09,673.46,385.89,384.86,86.39,320.1,186.53,,436.97,300.54,,,311.39,,,,,,,
1853,279.29,554.55,282.31,299.65,213.89,519.92,98.2,,211.13,271.52,,,516.03,,,,,,,
1854,178.41,263.04,98.19,366.97,283.16,419.11,308.99,,278.2,228.88,,,425.06,,,,,,,
1855,338.89,380.01,456.15,263.31,200.55,506.97,303.59,,383.98,411.17,,,349.79,,,,,,,
1856,242.48,263.36,187.57,477.55,111.61,378.95,229.5,,290.22,450.43,,,374.76,,,,,,,
1857,242.68,559.89,119.17,378.22,341.97,170.47,202.64,,120.4,363.36,,,257.54,,,,,,,
1858,126.54,455.53,367.04,286.03,133.88,459.69,458.73,,509.42,284.14,,,170.58,,,,,,,
1859,142.0,181.35,191.53,484.26,271.2,346.06,274.1,,279.29,986.26,,,748.8,,,,,,,
1860,99.51,503.39,104.03,251.82,261.21,243.02,185.08,,175.07,392.08,,,619.88,,,,,,,
1861,136.18,354.03,263.76,345.4,18.92,558.29,474.04,,414.05,289.27,,,497.81,,,,,,,
1862,517.38,140.05,216.92,226.31,144.13,449.3,354.57,,318.89,526.47,,,472.41,,,,,,,
1863,329.76,181.61,138.73,298.44,53.24,356.12,280.54,,381.7,347.94,,,355.95,,,,,,,
1864,167.29,86.57,242.6,198.01,474.8,263.77,157.63,,265.82,596.34,,,523.04,,,,,,,
1865,319.56,354.2,140.49,455.16,387.05,680.48,241.06,,209.77,359.32,,,415.05,,,,,,,
1866,270.87,240.04,428.49,369.57,313.35,497.55,147.17,,99.09,205.74,,,426.55,,,,,,,
1867,89.98,218.51,341.92,292.91,404.16,354.91,376.51,,435.25,96.0,,,202.16,,,,,,,
1868,161.07,586.39,403.65,215.02,334.64,390.26,296.05,,215.01,320.7,,,341.0,,,,,,,
1869,456.3,500.51,144.53,421.76,218.42,292.5,213.09,,361.07,222.01,,,232.03,,,,,,,
1870,272.59,400.61,238.04,347.79,241.99,194.93,417.68,,194.27,419.12,,,1045.55,,,,,,,
1871,190.52,318.28,145.09,313.6,339.27,418.12,336.66,,399.01,335.68,,,970.1,,,,,,,
1872,287.38,424.95,449.3,168.96,260.34,530.6,271.32,,260.14,256.5,,,826.55,,,,,,,
1873,183.63,331.59,182.8,292.37,178.99,441.58,205.73,,379.27,425.06,,,696.73,,,,,,,
1874,277.1,276.97,113.4,386.85,534.24,367.96,213.6,,352.84,288.61,,,470.9,,,,,,,
1875,183.21,174.77,359.9,298.31,306.07,265.61,660.53,,265.75,361.34,,,31.7,,,,,,,
1876,287.28,249.2,305.12,371.97,95.1,511.42,555.55,,183.39,268.7,,,443.86,,,,,,,
1877,182.49,740.6,210.95,267.41,284.06,413.05,449.43,,437.67,175.35,,,283.62,,,,,,,
1878,85.2,613.82,137.23,455.53,188.06,470.93,354.69,,323.98,346.21,,,372.62,,,,,,,
1879,316.71,500.78,318.98,361.05,257.61,349.58,274.34,,225.0,363.48,,,286.85,,,,,,,
1880,115.28,396.48,519.65,275.19,156.22,313.39,488.86,,355.95,283.16,,,184.54,,,,,,,
1881,491.58,225.14,248.95,412.06,197.72,193.24,369.97,,495.85,409.23,,,379.92,,,,,,,
1882,224.67,439.73,171.71,294.14,25.07,500.37,267.41,,255.41,305.07,,,652.2,,,,,,,
1883,152.24,230.98,210.88,329.65,225.01,381.81,334.89,,206.2,551.14,,,530.6,,,,,,,
1884,87.08,455.53,108.76,209.77,124.26,274.23,241.41,,93.97,449.35,,,423.01,,,,,,,
1885,389.71,359.02,334.9,351.21,582.37,553.29,578.42,,387.88,358.0,,,83.08,,,,,,,
1886,315.54,178.12,247.34,151.12,296.46,457.09,319.02,,266.16,489.61,,,509.42,,,,,,,
1887,166.98,525.24,433.25,387.92,211.86,286.83,366.69,,210.2,373.31,,,392.14,,,,,,,
1888,73.71,390.95,164.24,305.31,138.1,669.11,388.97,,136.67,363.54,,,692.84,,,,,,,
1889,449.37,168.37,215.01,210.2,284.59,567.09,278.31,,70.98,119.55,,,582.37,,,,,,,
1890,165.31,175.82,203.88,457.65,216.53,403.08,179.03,,443.86,359.26,,,483.75,,,,,,,
1891,457.08,65.14,139.4,377.31,76.47,334.6,283.52,,331.83,166.11,,,594.08,,,,,,,
1892,340.96,560.95,418.67,361.34,147.28,247.81,197.72,,225.6,471.85,,,462.95,,,,,,,
1893,22.7,303.48,347.83,168.61,525.62,373.63,517.19,,338.88,380.34,,,347.24,,,,,,,
1894,196.01,93.43,212.35,402.16,255.24,381.88,350.87,,353.83,302.73,,,355.11,,,,,,,
1895,109.12,587.4,120.88,466.18,391.08,296.89,277.82,,268.68,436.55,,,244.02,,,,,,,
1896,230.34,370.43,284.02,369.31,283.23,649.36,104.89,,188.33,365.99,,,507.46,,,,,,,
1897,95.14,279.19,565.56,286.3,66.01,517.79,331.41,,333.0,309.54,,,412.34,,,,,,,
1898,207.01,534.79,362.49,440.72,196.8,298.14,306.72,,222.44,376.85,,,522.66,,,,,,,
1899,113.22,359.9,279.63,327.02,160.72,506.04,227.56,,107.27,278.58,,,357.86,,,,,,,
1900,234.6,412.88,125.46,228.09,83.83,312.9,143.48,,389.51,419.54,,,391.67,,,,,,,
1901,157.86,161.65,242.34,498.68,136.16,493.61,204.11,,298.97,329.53,,,294.49,,,,,,,
1902,93.35,255.46,350.98,415.12,54.23,369.39,95.81,,454.98,251.35,,,485.1,,,,,,,
1903,356.86,693.82,265.2,326.89,511.41,292.69,393.5,,197.69,171.34,,,591.66,,,,,,,
1904,281.67,561.56,432.38,400.55,312.74,169.12,298.97,,86.57,595.08,,,466.18,,,,,,,
1905,151.92,371.18,250.95,288.09,158.13,480.84,202.87,,392.06,362.96,,,356.8,,,,,,,
1906,63.94,538.55,222.01,258.13,446.09,369.49,437.22,,177.03,264.42,,,35.32,,,,,,,
1907,4.98,425.52,475.75,144.13,306.54,580.34,316.53,,497.55,438.9,,,399.16,,,,,,,
1908,470.12,577.27,216.94,380.72,88.77,511.43,300.81,,387.05,349.96,,,845.88,,,,,,,
1909,196.84,471.23,145.22,244.04,4.97,414.23,57.62,,293.89,440.32,,,723.29,,,,,,,
1910,116.99,116.85,79.04,50.36,224.37,335.84,318.64,,203.19,326.5,,,612.21,,,,,,,
1911,356.95,405.01,410.42,516.38,280.22,673.79,212.01,,438.66,345.93,,,730.44,,,,,,,
1912,154.35,186.96,337.64,413.24,198.24,477.04,116.16,,340.69,118.81,,,603.05,,,,,,,
1913,378.27,208.42,168.61,326.64,117.93,325.59,327.14,,278.58,349.05,,,377.24,,,,,,,
1914,285.03,97.72,291.88,169.5,366.97,315.61,241.39,,189.33,243.04,,,368.54,,,,,,,
1915,189.94,478.58,520.65,452.43,264.36,230.29,162.56,,303.04,562.31,,,424.96,,,,,,,
1916,388.72,334.94,418.03,368.15,56.2,353.74,362.94,,582.62,368.71,,,308.53,,,,,,,
1917,276.83,226.03,328.54,291.57,311.91,493.85,286.61,,360.51,287.81,,,204.01,,,,,,,
1918,138.4,747.69,251.58,315.01,217.71,396.68,236.06,,273.36,416.68,,,706.91,,,,,,,
1919,263.13,524.35,176.79,191.14,245.84,578.12,138.61,,189.15,345.75,,,588.4,,,,,,,
1920,164.05,417.13,273.25,346.36,140.05,455.02,350.43,,409.23,288.35,,,466.96,,,,,,,
1921,560.3,254.03,173.76,491.89,168.24,338.97,168.55,,298.14,202.54,,,285.85,,,,,,,
1922,288.99,390.63,450.35,392.71,51.13,516.81,93.76,,199.03,363.34,,,596.26,,,,,,,
1923,200.31,310.54,359.02,310.13,288.4,411.98,259.37,,455.53,461.24,,,501.01,,,,,,,
1924,331.61,381.79,405.88,519.78,99.25,317.91,152.24,,356.03,369.31,,,404.25,,,,,,,
1925,227.79,226.07,242.44,320.02,350.34,476.27,328.88,,266.15,211.07,,,419.24,,,,,,,
1926,132.78,299.43,214.01,538.13,269.41,255.41,235.57,,356.26,385.03,,,312.11,,,,,,,
1927,204.42,888.97,288.79,336.91,238.06,164.72,427.91,,203.08,284.15,,,404.24,,,,,,,
1928,255.99,732.47,207.31,498.5,41.53,443.44,197.8,,91.21,460.72,,,543.56,,,,,,,
1929,173.25,612.82,135.73,378.62,43.0,325.75,426.64,,211.01,367.08,,,436.66,,,,,,,
1930,539.54,504.75,67.4,228.55,284.02,219.01,161.13,,213.09,416.02,,,342.23,,,,,,,
1931,312.07,410.14,394.77,115.21,387.73,596.45,351.21,,131.42,302.99,,,667.23,,,,,,,
1932,210.97,605.55,220.6,341.08,305.55,516.37,241.04,,60.35,284.17,,,563.59,,,,,,,
1933,436.72,482.71,47.35,237.02,226.84,330.09,141.18,,492.12,169.12,,,448.9,,,,,,,
1934,242.35,367.97,325.8,940.33,462.14,254.78,887.31,,411.51,441.33,,,867.64,,,,,,,
1935,306.85,187.67,304.57,792.64,239.61,669.11,273.54,,227.48,330.88,,,616.96,,,,,,,
1936,203.44,459.72,223.2,667.2,295.93,477.04,191.4,,360.65,135.24,,,408.85,,,,,,,
1937,107.15,362.05,144.11,548.29,353.19,402.0,426.05,,312.27,465.96,,,510.43,,,,,,,
1938,1.64,104.02,210.88,359.09,150.68,378.98,264.84,,234.36,371.55,,,768.94,,,,,,,
1939,200.01,466.94,105.81,200.6,95.67,276.51,355.03,,450.89,292.13,,,590.07,,,,,,,
1940,732.34,341.78,396.61,478.03,270.19,185.73,143.32,,235.48,208.0,,,714.32,,,,,,,
1941,610.55,231.75,307.91,324.6,176.03,404.91,51.41,,350.95,423.96,,,374.47,,,,,,,
1942,406.37,192.82,449.64,333.19,671.35,485.93,313.58,,261.16,354.82,,,731.07,,,,,,,
1943,324.01,65.67,292.69,203.58,498.49,387.84,353.83,,434.99,353.62,,,497.4,,,,,,,
1944,227.83,352.21,335.94,372.33,327.79,481.63,269.45,,84.34,255.49,,,19.02,,,,,,,
1945,369.21,219.01,235.04,446.44,296.54,362.97,188.33,,308.53,163.04,,,164.49,,,,,,,
1946,296.55,63.91,529.32,353.83,168.61,441.98,255.57,,208.01,331.24,,,825.09,,,,,,,
1947,185.35,618.64,267.46,465.28,83.8,363.08,144.31,,222.03,385.85,,,1070.55,,,,,,,
1948,93.08,529.32,188.24,355.95,266.79,565.89,321.89,,146.28,302.42,,,822.37,,,,,,,
1949,94.6,343.42,410.32,255.5,396.48,318.19,225.68,,79.48,222.47,,,453.16,,,,,,,
1950,451.43,479.17,178.15,553.45,312.27,206.64,135.21,,417.68,319.02,,,679.14,,,,,,,
1951,188.19,314.54,304.58,449.35,519.88,92.4,424.45,,336.66,217.85,,,580.56,,,,,,,
1952,473.41,350.79,446.5,359.0,413.39,397.24,303.81,,316.35,432.65,,,411.51,,,,,,,
1953,356.95,258.31,253.3,478.03,219.51,286.35,311.16,,243.58,341.9,,,481.01,,,,,,,
1954,38.55,230.84,93.94,236.9,390.56,186.02,66.51,,302.81,333.99,,,357.86,,,,,,,
1955,326.89,628.94,432.68,195.48,292.02,523.35,170.05,,493.85,228.16,,,281.87,,,,,,,
1956,232.58,508.72,227.64,358.35,205.08,419.12,77.52,,310.13,319.69,,,343.71,,,,,,,
1957,301.35,236.3,127.34,154.12,100.82,251.11,483.66,,146.96,200.42,,,990.25,,,,,,,
1958,179.41,421.38,525.33,294.29,5.17,651.97,291.35,,456.01,528.57,,,853.2,,,,,,,
1959,197.01,214.6,343.92,194.56,188.02,466.26,203.47,,338.98,419.88,,,728.41,,,,,,,
1960,544.29,531.73,259.32,61.61,584.37,390.56,367.09,,236.62,241.08,,,512.72,,,,,,,
1961,363.62,422.26,397.46,440.76,400.61,292.58,290.56,,441.89,429.81,,,268.68,,,,,,,
1962,200.31,310.9,263.98,368.15,241.63,194.93,250.62,,348.94,343.42,,,535.34,,,,,,,
1963,5.96,29.84,302.49,444.07,368.09,367.45,154.44,,490.5,259.43,,,429.57,,,,,,,
1964,392.7,436.35,206.01,332.51,303.54,582.61,360.65,,364.62,442.75,,,928.71,,,,,,,
1965,117.07,113.09,115.28,231.22,224.66,473.07,248.95,,281.39,305.54,,,813.78,,,,,,,
1966,20.91,294.43,508.43,366.92,35.28,378.13,166.27,,168.24,275.75,,,707.18,,,,,,,
1967,477.02,69.08,239.45,535.59,218.55,486.69,89.14,,347.14,183.95,,,522.05,,,,,,,
1968,218.85,441.33,168.56,423.92,594.7,380.01,226.73,,239.06,313.58,,,591.11,,,,,,,
1969,137.79,321.69,418.67,330.52,486.93,271.67,299.97,,325.98,346.05,,,718.96,,,,,,,
1970,413.3,116.16,316.35,502.17,291.61,478.66,207.75,,244.07,278.26,,,753.92,,,,,,,
1971,301.26,763.05,239.36,389.08,2.56,381.31,426.18,,181.85,486.78,,,423.69,,,,,,,
1972,84.09,389.91,145.27,290.38,479.55,555.16,306.03,,374.26,376.01,,,732.26,,,,,,,
1973,212.73,296.46,335.45,448.25,368.97,312.1,145.97,,326.8,273.35,,,626.23,,,,,,,
1974,351.81,128.63,467.17,349.96,269.41,242.87,28.28,,243.14,425.41,,,437.36,,,,,,,
1975,244.26,387.64,356.8,501.62,357.03,126.37,241.08,,205.15,333.89,,,722.99,,,,,,,
1976,141.5,305.54,278.46,378.1,301.6,338.93,140.18,,666.34,311.28,,,869.24,,,,,,,
1977,239.04,485.3,468.35,285.88,200.62,237.06,45.2,,447.43,235.27,,,1040.86,,,,,,,
1978,432.63,235.44,263.42,295.34,13.79,427.81,95.72,,338.43,119.17,,,916.42,,,,,,,
1979,344.56,21.53,561.05,180.77,129.47,343.58,372.54,,259.68,270.19,,,548.29,,,,,,,
1980,263.77,253.33,362.02,382.8,6.87,266.7,280.17,,269.35,174.05,,,619.73,,,,,,,
1981,182.8,594.67,273.15,273.23,119.27,571.43,193.9,,167.5,364.89,,,624.4,,,,,,,
1982,117.09,479.97,105.0,177.07,664.2,478.18,457.79,,58.15,286.64,,,538.22,,,,,,,
1983,364.99,379.01,410.69,630.74,560.29,385.5,296.57,,632.36,474.76,,,314.94,,,,,,,
1984,209.55,214.02,297.75,555.29,381.21,472.48,270.67,,514.53,334.66,,,834.39,,,,,,,
1985,113.47,475.48,236.6,462.03,304.88,239.5,189.33,,317.89,310.03,,,709.98,,,,,,,
1986,34.0,362.96,256.13,371.55,157.18,144.71,98.73,,525.24,215.16,,,595.66,,,,,,,
1987,214.99,260.49,584.37,207.04,316.54,385.57,241.81,,278.82,400.75,,,405.34,,,,,,,
1988,134.31,403.72,407.47,504.95,260.8,540.57,369.44,,172.1,529.6,,,653.48,,,,,,,
1989,390.11,308.91,325.0,416.68,158.3,431.75,281.79,,57.08,414.13,,,335.98,,,,,,,
1990,285.23,125.82,244.81,264.84,69.77,338.28,445.84,,325.75,328.7,,,953.82,,,,,,,
1991,2.2,449.64,384.43,481.01,12.27,566.69,330.02,,405.38,380.0,,,718.65,,,,,,,
1992,198.0,327.89,224.82,282.71,260.7,324.02,230.88,,318.63,277.29,,,531.26,,,,,,,
1993,112.26,119.53,132.78,393.76,406.25,588.44,346.91,,233.63,473.45,,,827.0,,,,,,,
1994,310.45,253.18,298.85,657.28,319.98,478.66,258.26,,470.51,378.22,,,845.51,,,,,,,
1995,204.96,136.17,524.63,547.56,244.31,380.27,546.67,,382.37,289.99,,,839.2,,,,,,,
1996,47.35,402.21,423.92,362.49,166.35,573.05,302.42,,252.03,540.87,,,491.03,,,,,,,
1997,342.0,188.03,333.49,493.93,328.0,330.94,436.69,,151.09,303.81,,,956.53,,,,,,,
1998,152.09,13.05,252.63,285.15,237.69,119.17,183.0,,24.4,263.93,,,1075.64,,,,,,,
1999,250.14,756.98,308.02,510.58,416.04,399.33,400.22,,259.58,35.71,,,943.55,,,,,,,
2000,172.03,515.41,211.97,415.12,333.9,289.4,289.35,,630.97,452.87,,,548.29,,,,,,,
2001,429.14,403.49,449.25,491.38,473.16,191.03,172.03,,310.3,351.21,,,301.74,,,,,,,
2002,353.91,311.57,360.05,373.31,253.22,448.37,1047.6,,229.75,382.2,,,670.11,,,,,,,
2003,329.0,492.12,175.03,140.26,28.28,357.11,292.13,,326.06,305.86,,,534.79,,,,,,,
2004,135.56,406.25,344.84,405.3,72.31,193.6,207.04,,228.72,227.33,,,377.31,,,,,,,
2005,53.79,432.71,267.07,298.55,179.03,540.28,436.55,,103.49,418.77,,,516.67,,,,,,,
2006,333.49,326.18,212.01,203.01,89.2,381.44,358.95,,341.94,348.79,,,308.62,,,,,,,
2007,252.32,231.7,119.27,454.16,677.46,319.92,244.36,,250.33,317.09,,,1301.93,,,,,,,
2008,422.43,751.87,636.85,366.73,420.02,128.63,147.76,,357.64,205.34,,,1156.86,,,,,,,
2009,207.1,619.88,477.75,216.68,340.62,355.92,360.01,,111.61,369.62,,,1021.64,,,,,,,
2010,93.29,398.47,384.19,574.8,266.7,527.6,1336.14,,355.28,251.01,,,779.35,,,,,,,
2011,398.61,144.43,230.23,487.69,387.64,423.92,259.89,,128.19,172.67,,,403.35,,,,,,,
2012,300.97,505.35,468.53,340.69,319.58,333.33,181.19,,570.33,97.1,,,706.4,,,,,,,
2013,202.97,388.11,394.77,427.04,193.94,438.73,434.62,,370.43,445.9,,,923.33,,,,,,,
2014,362.39,286.33,350.79,329.68,105.08,327.06,322.0,,293.7,336.98,,,650.42,,,,,,,
2015,251.82,425.33,169.77,256.01,268.46,509.29,455.53,,460.89,240.76,,,731.29,,,,,,,
2016,63.44,327.88,84.66,361.42,319.0,411.06,340.89,,379.38,406.78,,,292.21,,,,,,,
2017,294.34,143.73,289.91,719.22,239.21,462.47,246.4,,286.19,320.89,,,375.32,,,,,,,
2018,192.03,467.81,454.36,601.72,162.51,345.68,448.77,,218.58,521.23,,,949.6,,,,,,,
2019,100.25,344.0,361.63,406.34,316.04,128.98,327.89,,260.99,282.86,,,614.54,,,,,,,
2020,519.37,131.57,205.26,473.41,222.74,464.04,367.61,,766.06,233.93,,,344.62,,,,,,,
2021,418.03,345.93,576.28,267.36,456.63,246.08,117.95,,515.67,121.41,,,345.97,,,,,,,
2022,168.23,107.15,458.15,504.06,370.15,592.42,302.49,,413.13,305.48,,,438.19,,,,,,,
2023,102.73,563.09,351.95,402.79,277.0,406.48,194.01,,323.93,114.22,,,437.79,,,,,,,
2024,339.69,431.04,482.76,314.9,210.08,321.06,97.51,,297.27,582.37,,,439.11,,,,,,,
2025,298.06,204.01,390.45,453.62,24.21,554.64,366.87,,198.66,466.96,,,442.39,,,,,,,
2026,206.74,440.46,418.62,333.44,56.23,466.26,275.49,,405.85,370.43,,,449.76,,,,,,,
2027,98.7,344.56,270.64,132.71,185.03,390.63,190.73,,314.9,286.83,,,460.1,,,,,,,
2028,347.18,256.95,156.27,384.89,371.68,326.86,452.43,,143.73,204.43,,,476.08,,,,,,,
2029,261.21,420.76,331.88,273.23,297.82,225.6,366.04,,375.02,425.06,,,495.02,,,,,,,
2030,176.79,341.66,231.04,80.4,222.74,371.03,207.54,,164.87,352.86,,,515.83,,,,,,,
2031,500.08,361.34,415.13,338.64,319.56,332.5,113.99,,123.64,174.77,,,538.39,,,,,,,
2032,277.4,123.11,332.88,257.48,252.81,253.07,330.01,,16.1,88.77,,,550.53,,,,,,,
2033,175.07,272.62,193.6,182.15,259.6,426.47,1361.8,,345.07,357.83,,,525.69,,,,,,,
2034,226.6,558.56,536.95,458.91,95.46,311.1,458.24,,235.01,463.23,,,495.79,,,,,,,
2035,245.05,443.51,454.54,373.26,9.14,203.01,361.5,,736.48,373.28,,,468.08,,,,,,,
2036,46.52,343.22,279.89,274.06,215.82,517.8,277.48,,604.52,291.61,,,435.69,,,,,,,
2037,218.01,173.91,192.13,186.33,421.93,415.05,876.18,,401.61,213.98,,,405.13,,,,,,,
2038,120.21,507.24,90.85,253.86,334.32,476.68,460.07,,312.55,461.14,,,374.6,,,,,,,
2039,605.52,383.06,290.48,473.07,255.55,355.41,343.95,,228.8,344.96,,,336.09,,,,,,,
2040,431.72,278.39,611.79,373.16,178.03,295.84,292.06,,410.32,138.23,,,299.51,,,,,,,
2041,181.25,467.14,507.72,288.26,464.21,177.18,198.0,,329.58,464.92,,,255.9,,,,,,,
2042,410.32,369.15,340.26,439.67,154.49,359.35,439.45,,284.87,375.23,,,251.47,,,,,,,
2043,335.64,113.83,556.14,326.04,350.98,255.1,315.14,,224.66,552.03,,,507.9,,,,,,,
2044,258.83,576.63,446.84,223.58,264.11,526.35,388.56,,228.97,428.78,,,412.26,,,,,,,
2045,167.79,446.53,339.96,554.44,332.6,425.91,129.97,,666.42,331.88,,,365.81,,,,,,,
2046,176.71,222.24,565.35,428.57,151.24,261.6,279.22,,548.56,214.24,,,308.7,,,,,,,
2047,393.6,354.08,468.13,336.92,46.8,620.99,170.11,,346.05,400.22,,,251.95,,,,,,,
2048,302.42,120.54,465.58,428.41,385.69,523.46,17.09,,536.45,293.44,,,190.23,,,,,,,
2049,218.1,489.05,289.55,309.06,190.02,378.31,68.69,,423.43,573.34,,,111.15,,,,,,,
2050,139.38,366.5,413.58,136.66,656.06,400.85,528.33,,222.74,476.8,,,45.42,,,,,,,
2051,308.02,152.09,209.01,21.88,425.91,302.38,427.73,,575.12,303.71,,,24.96,,,,,,,
2052,208.89,644.93,543.29,361.34,348.36,205.34,341.6,,369.11,222.48,,,646.09,,,,,,,
2053,317.89,518.38,441.46,250.06,279.19,347.62,651.71,,37.74,493.11,,,1063.53,,,,,,,
2054,221.79,408.36,356.27,45.4,321.56,529.6,370.09,,443.43,413.4,,,689.66,,,,,,,
2055,288.09,314.52,276.47,339.79,255.81,421.93,240.91,,320.4,270.68,,,330.42,,,,,,,
2056,182.49,228.8,195.52,255.0,284.87,344.21,45.63,,217.82,284.12,,,1157.7,,,,,,,
2057,118.31,444.85,443.86,178.99,196.93,375.97,264.86,,105.28,184.54,,,1013.31,,,,,,,
2058,280.31,360.9,372.2,361.99,170.5,267.61,1371.36,,382.8,360.01,,,644.12,,,,,,,
2059,176.05,378.26,193.53,271.68,337.44,459.84,356.67,,162.11,588.64,,,453.42,,,,,,,
2060,500.51,171.16,108.69,335.34,259.89,349.96,254.36,,476.8,476.02,,,609.95,,,,,,,
2061,239.7,217.08,302.59,227.01,183.11,484.26,199.14,,377.5,296.89,,,393.13,,,,,,,
2062,159.69,494.85,700.93,134.72,39.87,363.24,85.24,,292.72,223.44,,,789.63,,,,,,,
2063,348.83,387.84,591.68,304.21,358.95,298.98,499.67,,209.24,361.95,,,580.6,,,,,,,
2064,207.97,209.9,316.86,357.66,263.36,178.94,287.03,,472.63,261.36,,,696.96,,,,,,,
2065,85.73,358.95,412.35,272.8,317.89,404.41,193.03,,383.43,486.98,,,460.71,,,,,,,
2066,259.89,254.5,311.07,425.47,240.66,290.4,393.52,,253.2,389.51,,,383.55,,,,,,,
2067,177.36,480.65,508.16,313.07,140.61,190.05,277.64,,149.7,301.93,,,157.94,,,,,,,
2068,411.3,366.05,413.13,397.67,13.41,509.43,305.27,,27.56,479.39,,,612.53,,,,,,,
2069,195.17,188.84,352.65,305.93,130.19,385.18,67.89,,281.8,361.86,,,386.98,,,,,,,
